"2000-05-01", 1.424305e-01, 5.455637e-01, 6.179848e-01, 4.758990e-01,-1.376226e-01, 1.052254e+00, 1.689557e-01,-2.914635e-01, 1.534432e-01,-2.156401e-01, 1.612357e+00,-4.084725e-01, 3.517788e-01,-2.412636e-01,-7.943220e-02,-5.455637e-01,-2.674390e-02,-5.455637e-01, 6.500581e-01,-3.057340e-02,-1.534432e-01, 6.404277e-01,-1.534432e-01,-4.758990e-01, 8.348031e-02,-3.534245e-01, 2.504273e-01,-6.179848e-01, 4.640891e-01,-2.156401e-01, 1.022379e-01, 5.102447e-01,-4.002680e-02,-3.428553e-01, 9.183483e-02, 5.424623e-01,-8.248219e-02, 1.309737e-01, 1.107004e+00, 7.761016e-01, 1.277936e+00, 2.457252e-01,-9.512777e-01
"2000-06-01", 1.023055e+00, 6.179848e-01, 9.512777e-01, 4.758990e-01, 1.219013e+00,NA, 3.642371e-01, 4.917880e-01, 4.084725e-01, 5.455637e-01, 9.512777e-01, 7.312410e-01, 9.421399e-01, 1.259342e+00, 2.435981e-01, 3.570967e-01, 3.057340e-02, 4.797871e-01, 1.142481e+00, 8.308502e-01, 6.319592e-01, 1.244942e+00, 5.171493e-01, 1.186138e+00, 6.435009e-01, 4.040707e-01, 1.269388e+00, 7.596633e-01, 1.295602e+00, 2.786834e-01, 5.136018e-01, 8.830190e-01, 1.520263e-01, 4.297420e-01, 8.104650e-01, 7.789007e-01, 5.750704e-01, 1.076447e+00, 3.057340e-02,-9.183483e-02, 4.084725e-01, 9.183483e-02,-2.156401e-01
"2000-07-01",-2.786834e-01, 7.738417e-01,NA, 4.758990e-01,-9.183483e-02, 9.512777e-01, 2.786834e-01,-3.442065e-02, 3.428553e-01, 4.084725e-01,NA, 3.057340e-02,-9.183483e-02,-5.455637e-01,-1.534432e-01, 3.057340e-02,-1.534432e-01,-3.057340e-02,-7.738417e-01, 3.428553e-01, 2.156401e-01, 2.062934e-01, 9.183483e-02,-2.786834e-01,-2.156401e-01,-2.786834e-01,-8.959907e-01, 2.156401e-01,-4.758990e-01, 2.838098e-01, 9.183483e-02,-1.534432e-01, 1.534432e-01, 4.758990e-01,NA, 2.156401e-01,-9.183483e-02,-6.356927e-01, 2.786834e-01, 2.786834e-01, 4.084725e-01, 9.183483e-02, 9.220219e-02
"2000-08-01", 9.056147e-01, 4.084725e-01, 9.512777e-01,-3.057340e-02, 9.097056e-01, 6.191575e-01, 5.669901e-02, 5.438507e-01,-1.708457e-01,-4.084725e-01, 9.512777e-01, 2.873762e-01, 8.239077e-01, 9.108535e-02, 3.203378e-01,-1.021747e-01,-1.544030e-01, 1.094299e-01, 1.780858e-01, 3.221880e-01, 4.068377e-01, 3.593006e-01, 3.610287e-01, 1.989503e-01, 2.669327e-01, 5.553268e-01, 5.201239e-01, 2.414064e-01, 7.007796e-01,-1.776420e-01, 3.815431e-02, 6.588665e-01, 4.592960e-01, 3.675603e-02, 2.552622e-01, 5.624087e-01, 3.691047e-01, 5.634328e-01,-3.057340e-02,-1.534432e-01, 2.786834e-01,-1.756247e-01,-8.832016e-02
"2000-09-01",-1.086744e+00, 2.817946e-01, 6.179848e-01,-3.428553e-01,-1.053088e+00, 8.803307e-02,-3.074435e-01,-1.495038e+00,-6.093386e-01,-1.029381e+00, 5.455637e-01,-5.988162e-01,-5.022774e-01,-1.484710e+00,-8.399636e-01,-5.473338e-01, 8.304670e-02,-1.656795e+00,-1.262536e+00,-2.156401e-01,-6.179848e-01,-5.088428e-01,-9.255336e-01,-1.387175e+00,-1.295575e+00,-8.725334e-01,-1.556979e+00,-5.019085e-01,-1.413351e+00,-1.295575e+00,-3.291836e-01,-7.159714e-01,-1.825582e-01, 5.138625e-02, 1.833797e-01,-5.866966e-01,-8.953847e-01,-1.500264e+00, 3.076013e-01, 2.255132e-01,-9.183483e-02,-8.591751e-01,-8.266434e-01
"2000-10-01", 1.081329e+00, 8.027080e-01, 2.156401e-01, 9.659448e-01, 1.539846e+00,-3.116233e-01, 6.677946e-01, 1.141304e+00,-1.068569e-01,-2.376193e-01, 9.512777e-01,-3.120752e-01, 1.069358e+00,-2.722045e-01, 8.443004e-02,-2.539008e-01, 7.189159e-01,-4.432944e-02,-1.076810e+00,-2.750519e-01, 4.342559e-01, 7.994062e-01,-6.627466e-01,-2.812751e-01, 3.133652e-01,-1.145243e+00, 6.792572e-01,-9.648185e-02, 1.198355e+00,-1.373883e+00, 8.829016e-01, 1.239233e+00,-1.844608e-01,-2.086100e-01,-2.717114e-01, 6.836874e-01, 8.499689e-02, 1.261363e+00,-9.548818e-02, 2.422910e-01,-3.916968e-02,-2.418973e-01, 3.982100e-02
"2000-11-01",-2.749032e+00,-9.183483e-02,-3.057340e-02,-1.005725e+00,-8.282308e-01,-4.928615e-01,-1.639404e+00,-1.848602e+00,-2.155216e+00,-1.187356e+00, 3.057340e-02,-7.880443e-01,-1.158280e+00,-1.037139e+00,-8.797263e-01,-1.019780e+00,-1.403621e+00,-1.558725e+00,-4.198690e-01,-8.091037e-02,-5.321819e-01,-7.591053e-04,-9.292726e-01,-1.965922e+00,-1.397420e+00,-1.235886e+00,-1.843215e+00,-6.655323e-01,-1.525189e+00,-1.172961e+00,-8.548936e-01,-1.107424e+00,-8.841858e-01,-9.106895e-01, 4.679339e-02,-4.540053e-01,-6.025026e-01,-1.814379e+00,-2.549596e-01,-3.717404e-01,-5.260913e-01,-1.084646e+00,-1.177500e+00
"2000-12-01", 3.180591e-01, 5.420512e-01,-3.187982e-01, 9.187775e-01, 1.953615e+00,-7.659738e-01, 3.995952e-01, 6.456955e-01, 1.467664e+00, 2.853147e-01, 7.848369e-01, 1.684450e+00, 7.368176e-01, 1.379499e-01, 9.789700e-01, 1.493364e+00, 4.875277e-01, 5.743225e-01,-1.945698e-01, 1.163502e+00, 1.017051e+00, 1.052201e+00, 1.162009e+00, 6.909719e-01,-3.769559e-01,-1.450606e-01, 1.345479e-01, 2.093063e+00, 5.636476e-01, 6.397318e-01, 8.011379e-01, 6.982959e-01, 8.438617e-01, 9.717087e-01, 5.898547e-01, 5.887563e-01, 1.153597e+00, 7.335398e-01, 2.401419e-01, 7.556416e-01, 9.505484e-01, 6.127045e-01,-3.782050e-01
"2001-01-01", 1.394354e+00, 8.600914e-02, 1.660548e+00, 1.478278e+00, 1.424461e+00, 1.672916e+00, 1.319496e+00, 1.124661e+00, 1.670362e+00, 1.550925e+00, 1.794587e+00, 2.526202e+00, 1.536261e+00, 1.863075e+00, 8.247533e-01, 1.987807e+00, 2.421354e+00, 1.852278e+00, 1.076016e+00, 1.838847e+00, 1.891399e+00, 1.859148e+00, 1.758402e+00, 2.083306e+00, 1.540829e+00, 1.024647e+00, 1.904980e+00, 2.210575e+00, 1.771269e+00, 1.955739e+00, 9.695399e-01, 1.674539e+00, 1.807004e+00, 1.945556e+00, 2.012661e+00, 1.850950e+00, 1.918537e+00, 1.934479e+00, 1.529639e+00, 1.365298e+00, 1.900590e+00, 1.517441e+00, 1.410675e+00
"2001-02-01", 9.204657e-01, 6.976092e-01, 1.739546e+00, 1.628548e+00, 1.500498e+00, 7.327936e-01, 4.312798e-01, 1.299338e+00, 1.218238e+00, 3.379220e-01, 1.969800e+00, 1.821068e+00, 9.382868e-01, 8.988382e-01, 1.097500e+00, 8.478691e-01, 1.875035e+00, 1.081962e+00, 7.155350e-01, 1.464985e+00, 1.459727e+00, 1.472577e+00, 1.675561e+00, 9.033451e-01, 9.965195e-01, 6.406109e-01, 1.106336e+00, 1.537614e+00, 1.169474e+00, 1.483518e+00, 8.053409e-01, 1.238791e+00, 1.130101e+00, 1.534954e+00, 1.588398e+00, 1.489956e+00, 1.497148e+00, 1.283160e+00, 1.395844e+00, 2.125690e+00, 2.516463e+00, 1.282262e+00, 2.488241e-01
"2001-03-01", 2.444614e-01, 7.193772e-01, 1.248364e+00, 1.738427e-01, 5.830428e-01, 1.501781e-01, 1.580856e+00, 1.310648e+00, 1.150940e+00, 1.091116e+00,-9.866480e-01, 6.320423e-01, 8.639397e-01, 6.663562e-01, 4.079761e-01, 1.031924e+00, 1.296609e+00, 4.948713e-01, 6.088603e-01, 1.180352e+00, 1.257113e+00, 7.462875e-01, 4.105473e-01, 5.509877e-01, 5.458575e-01, 2.182343e-01, 2.444952e-01, 5.174573e-01, 4.601682e-01, 4.596768e-01, 8.794849e-01, 9.692469e-01,-3.459882e-01, 2.219048e-01, 6.584744e-01, 1.345106e+00, 9.233212e-01, 3.783512e-01, 1.711694e+00, 2.246344e+00, 1.317688e+00, 5.656938e-01, 1.287203e+00
"2001-04-01",-2.911700e-01, 6.539924e-01, 6.375482e-01,-5.330015e-01,-1.038889e+00, 3.703153e-01, 2.786785e-01,-3.525519e-01, 7.294628e-01, 1.763433e-01, 1.534432e-01,-2.630112e-01, 5.888077e-01,-2.347263e-01, 1.444418e-01,-1.663090e-01, 6.354732e-01, 1.909636e-01,-5.497192e-01, 4.833569e-01, 3.874331e-01,-9.005667e-02, 7.737040e-02,-3.166143e-01, 2.338614e-01,-5.576894e-01,-5.276863e-01, 4.125303e-02, 5.462176e-02, 3.431269e-01, 7.592239e-01, 3.761553e-01, 7.262722e-01, 5.963082e-01, 5.285546e-01, 4.153258e-01, 4.769516e-01,-2.311016e-01, 9.178429e-01, 1.354332e-01,-6.251475e-02, 4.160638e-01, 1.313078e+00
"2001-05-01", 8.477016e-03, 9.147012e-01, 6.179848e-01, 4.758990e-01,-2.086296e-01, 1.052254e+00,-3.057340e-02,-2.813666e-03, 1.534432e-01,-2.156401e-01, 8.591751e-01,-2.677812e-01, 8.176458e-02,-7.104923e-01, 6.080151e-01, 2.988783e-02,-2.701151e-01,-1.421473e-01, 3.673023e-02,-3.057340e-02, 1.247837e-01, 1.596941e-01, 2.662125e-01,-4.652301e-01, 2.762189e-01, 6.215267e-01,-4.045583e-01,-2.577009e-01, 1.715022e-01, 7.680023e-01, 6.790891e-01, 3.722060e-01, 8.540892e-01, 7.800398e-01, 9.183483e-02,-2.786834e-01, 2.809476e-01, 1.309737e-01, 2.716220e-01,-1.032278e-01, 6.179848e-01, 5.224967e-01, 4.510161e-01
"2001-06-01", 8.429927e-01, 6.274318e-01, 9.512777e-01, 4.758990e-01, 9.879236e-01,NA, 1.534432e-01, 8.570534e-01, 6.448224e-01, 5.455637e-01, 9.512777e-01, 6.506775e-01, 4.103447e-01, 8.384830e-02, 1.534432e-01, 8.612915e-01, 6.032745e-01, 2.115762e-01, 8.007450e-01, 1.534432e-01, 2.786834e-01, 8.125955e-01, 4.084725e-01, 4.301671e-01, 7.304701e-02, 7.362185e-01, 3.736983e-01, 6.881521e-01, 6.387339e-01, 3.168533e-01, 2.218127e-01, 7.694501e-01, 1.228529e+00, 7.187636e-01, 2.786834e-01, 6.984397e-01, 9.113666e-01, 5.997664e-01, 1.847405e-01, 8.547920e-04, 4.084725e-01, 1.974190e-01, 8.797542e-02
"2001-07-01",-1.832346e-01, 8.051296e-01,NA, 4.758990e-01, 1.437140e+00, 9.512777e-01, 2.786834e-01, 1.012610e+00, 3.428553e-01, 4.084725e-01,NA, 2.328042e-01, 5.509568e-01,-5.455637e-01, 1.234953e-01, 8.351908e-02, 6.055676e-01,-3.057340e-02,-3.716641e-01, 3.428553e-01, 2.156401e-01, 4.160716e-01, 4.578784e-01,-2.786834e-01, 1.125355e-01,-2.786834e-01, 7.069739e-02, 3.627422e-01, 8.833173e-01,-1.534432e-01, 3.781684e-01, 8.569279e-01, 7.378768e-01, 4.758990e-01,NA, 5.580953e-01, 7.132363e-01, 7.307305e-01, 2.786834e-01, 2.786834e-01, 4.084725e-01, 9.183483e-02,-2.156401e-01
"2001-08-01", 4.976920e-01, 9.671031e-01, 9.512777e-01, 5.816744e-01, 7.940478e-01,-3.057340e-02, 3.333202e-01, 6.326421e-01, 8.099900e-01, 6.672009e-01, 9.512777e-01, 1.781796e-01, 4.944436e-01, 4.609999e-01, 3.838768e-01, 5.263744e-01, 4.524453e-01, 4.670085e-01, 1.203343e+00, 1.040695e+00, 6.178918e-01, 1.598867e-01, 6.692566e-01, 6.764935e-01, 3.338030e-01, 2.456365e-01, 1.165456e+00, 3.721066e-01, 9.358659e-01, 5.052432e-01, 4.540418e-01, 9.985180e-01, 6.910685e-01, 8.033649e-01, 1.037001e+00, 8.313461e-01, 8.422922e-01, 9.067547e-01, 8.246259e-01, 3.465366e-01, 6.009964e-01, 6.153087e-01, 7.589313e-01
"2001-09-01",-4.634043e-01, 4.263556e-01, 6.179848e-01,-3.428553e-01,-4.047695e-01, 5.963185e-01,-7.738417e-01,-1.428819e+00, 5.248831e-01, 1.118930e+00, 6.363201e-01, 1.025250e-02,-1.800524e-02,-6.345631e-01, 7.063303e-02, 2.762402e-01,-1.613163e-01,-4.778090e-01,-6.234036e-01, 6.992276e-01,-6.179848e-01,-3.239280e-01, 5.374861e-01,-5.960494e-01,-3.080590e-01,-1.970505e+00,-8.416949e-01, 2.336364e-01,-5.257836e-01, 2.751227e-01,-1.639742e-02,-4.702171e-01,-3.398025e-01,-3.977255e-02, 9.974491e-01,-5.866966e-01,-7.385668e-02,-6.758998e-01,-2.156401e-01, 5.644034e-01, 1.311576e-01,-2.277990e-01, 3.501135e-01
"2001-10-01", 1.325982e+00, 5.922290e-01, 2.156401e-01,-3.281325e-01, 1.513581e+00,-1.052254e+00,-7.162485e-01, 4.716693e-01, 3.638911e-01, 2.556269e-01, 9.512777e-01,-1.327652e-01, 8.865520e-01, 4.183701e-01, 1.869711e-02, 6.003379e-01,-4.513631e-01, 3.438773e-01,-1.907198e+00, 1.335417e+00, 1.586180e+00, 1.755748e+00, 3.619780e-01, 6.333873e-01,-2.567435e-02,-4.973651e-01, 3.259803e-01,-1.096416e-01, 1.076953e+00, 5.004149e-01, 3.277920e-01, 1.062710e+00, 1.046281e+00, 1.141718e+00, 7.276397e-01, 1.815230e+00, 1.636664e+00, 1.056601e+00, 1.442278e-01, 7.080295e-01, 2.452530e-01,-8.026263e-02, 4.670320e-01
"2001-11-01",-7.608278e-02, 5.145603e-01,-3.057340e-02,-4.625449e-02,-3.041364e-01,-2.332924e-01,-7.866137e-01, 3.067172e-02,-1.163362e+00, 3.322636e-01, 1.059048e+00,-7.151546e-01, 1.322890e-01,-2.096132e-01,-3.999278e-01,-6.092569e-01,-6.721295e-01,-4.845210e-01,-2.371923e-01,-7.134413e-01,-9.363560e-01,-1.683083e-01,-1.705974e-01,-4.160401e-01,-5.123776e-01,-1.189542e+00,-5.666798e-01,-6.655323e-01,-5.850699e-01,-5.743121e-01, 4.923520e-02,-4.622254e-01, 5.645956e-02,-5.880086e-01,-4.648888e-01,-5.778993e-01,-8.016195e-01,-4.666095e-01,-2.549596e-01,-6.303953e-02, 3.132269e-01, 2.263853e-01,-6.828988e-01
"2001-12-01", 2.778637e-01, 3.241510e-01, 5.128063e-01,-5.285162e-01, 6.062197e-01,-1.656795e+00, 5.051054e-01, 8.953220e-01, 3.701254e-01,-4.815398e-01,-7.738417e-01, 1.321995e-02, 3.079078e-01,-2.404910e-01, 4.156613e-01,-4.368239e-01,-8.432500e-01,-1.820251e-01,-5.539633e-01,-2.755332e-01,-1.102045e-01, 1.656516e-01, 2.472521e-01, 1.416966e-01, 5.844691e-02,-1.387533e-01, 1.486621e-01,-3.088208e-01, 2.876346e-01, 1.494723e-01, 4.147945e-01, 9.715119e-02, 2.344943e-01, 3.497241e-02,-7.808838e-02,-1.394823e-02,-1.932789e-01, 7.049460e-02, 5.777206e-01,-5.071436e-01,-8.956938e-01, 2.295693e-01,-4.816046e-01
"2002-01-01",-1.266806e+00,-1.136175e+00,-1.954668e+00,-1.025490e+00,-5.933382e-01, 1.962863e-01,-8.150930e-01,-1.852340e+00,-1.252789e-01,-6.484634e-01,-2.075911e+00,-4.827152e-01,-9.541153e-01,-1.105228e+00,-1.679162e+00,-5.526222e-01,-1.098843e+00,-1.080766e+00,-6.636164e-01,-7.525718e-01,-4.763502e-01, 1.415697e-01,-6.809736e-01,-8.575997e-01,-1.389562e+00,-1.046011e+00,-7.672228e-01,-7.904323e-01,-8.849981e-01,-1.175019e+00,-1.281021e+00,-7.232744e-01,-1.237602e+00,-8.772146e-01,-9.798102e-01,-4.859858e-01,-7.834606e-01,-7.845684e-01,-1.403915e+00,-1.471872e+00,-1.521443e+00,-1.252929e+00,-7.023062e-01
"2002-02-01", 8.318971e-01, 3.767104e-01, 1.168276e+00, 8.446592e-01, 4.917681e-02, 7.447001e-01, 8.223384e-01, 7.272718e-01, 3.975354e-01, 3.656566e-01, 8.899651e-01,-4.327933e-02, 5.014102e-01, 7.054564e-01,-2.730299e-01, 2.439504e-01, 5.548451e-01, 5.027094e-01, 1.177971e+00,-1.386692e-01,-6.037558e-01,-5.890637e-01, 3.721751e-01, 5.514079e-01, 6.745686e-01, 8.313412e-01, 9.225918e-01, 4.542506e-02, 4.756778e-01, 5.807604e-01, 4.308971e-01, 4.198646e-01, 5.731101e-01, 3.753576e-01,-1.375284e-01,-1.537411e-01,-7.165041e-02, 5.149708e-01, 3.885663e-01, 2.110736e-02, 3.706748e-01, 5.725409e-01, 1.030208e+00
"2002-03-01", 1.128834e+00, 1.004397e+00,-3.661487e-01, 4.842283e-01, 3.009217e-01, 3.157127e-01,-2.937311e-01, 4.498083e-01, 7.998944e-02,-1.178061e+00, 3.043978e-02,-8.390994e-01, 1.040913e+00, 6.217594e-01, 3.276849e-01,-7.225104e-01, 8.046291e-01, 6.482222e-01, 1.063438e+00, 7.762279e-01, 5.521290e-02,-2.945130e-01,-1.647374e-01, 2.468301e-01, 9.406323e-01, 5.152524e-01, 1.095216e+00,-2.910125e-01, 7.763949e-01, 2.785209e-01, 1.057077e+00, 8.601041e-01, 4.216006e-01, 6.694415e-01, 4.705451e-01, 5.578899e-01, 7.344956e-01, 2.146375e-01, 9.943524e-01, 1.057232e+00, 9.261874e-02, 9.917499e-01, 5.347438e-01
"2002-04-01", 5.848611e-01, 1.118963e+00, 6.519270e-01, 8.032208e-01, 7.485209e-01, 1.246046e+00, 8.170946e-01, 6.012423e-01, 2.306276e-01, 1.610361e-01, 2.585444e-01, 2.379375e-01, 1.090780e+00, 9.688734e-01, 7.133216e-02, 2.197138e-01, 1.068910e+00, 8.266087e-01, 1.395556e+00,-5.382053e-01,-5.782386e-02, 3.044755e-02, 5.102367e-01, 7.873878e-01, 1.089424e+00, 1.112540e+00, 1.353176e+00, 2.745384e-01, 1.046909e+00, 4.044976e-01, 1.257391e+00, 7.392158e-01, 9.159805e-01, 4.357899e-01,-5.790901e-02, 2.345436e-01, 3.816482e-01, 7.862347e-01, 1.579772e+00, 7.062560e-01,-2.865323e-01, 1.217885e+00, 1.200414e+00
"2002-05-01", 4.755361e-01, 1.320654e+00, 6.179848e-01, 1.729928e+00, 2.486777e-01, 2.142531e+00, 3.917601e-01,-9.938831e-02, 1.751249e+00,-2.156401e-01, 8.591751e-01, 3.695890e-01, 1.375028e+00, 7.990698e-01, 7.230012e-01, 5.842738e-01, 1.365475e+00, 1.271811e+00, 6.580635e-01,-3.057340e-02, 1.247837e-01, 4.623713e-02, 9.003470e-01, 8.002072e-01, 1.522888e+00, 1.071029e+00, 6.106901e-01, 4.128068e-01, 9.864095e-01, 1.685301e+00, 1.435954e+00, 8.143994e-01, 9.852052e-01, 8.017021e-01, 9.183483e-02, 4.435372e-01, 5.555331e-01, 6.701729e-01, 1.777565e+00, 9.684848e-01, 6.179848e-01, 1.984008e+00, 2.023268e+00
"2002-06-01", 3.057340e-02, 1.386110e+00, 9.512777e-01, 9.687892e-01,-3.057340e-02,NA, 1.416053e+00,-2.111351e-02, 1.782758e+00, 1.920503e+00, 1.547348e+00, 1.898782e+00, 1.247479e+00, 6.478307e-01, 1.615878e+00, 1.613170e+00, 1.274419e+00, 1.247094e+00, 5.359356e-01, 7.610581e-01, 7.722512e-01, 5.357788e-01, 1.619965e+00, 8.830944e-01, 1.479189e+00, 3.629374e-01, 5.084045e-01, 1.573627e+00, 7.157455e-01, 1.832235e+00, 1.579451e+00, 8.830190e-01, 5.594270e-01, 7.068364e-01, 7.070626e-01, 5.310942e-01, 6.143984e-01, 3.297858e-01, 6.499582e-01, 2.734454e-01, 9.394873e-01, 1.969365e+00, 9.714293e-01
"2002-07-01", 1.272989e+00, 2.136953e+00,NA, 1.284334e+00, 2.102609e+00, 9.512777e-01, 1.092802e+00, 1.803198e+00, 8.479303e-01, 1.048098e+00,NA, 1.202803e+00, 1.975784e+00, 1.569189e+00, 2.188638e+00, 1.067149e+00, 1.521956e+00, 1.845308e+00, 1.639701e+00, 1.364900e+00, 1.665182e+00, 1.359530e+00, 1.497799e+00, 1.723679e+00, 2.052892e+00, 1.315001e+00, 1.733258e+00, 1.339330e+00, 1.562372e+00, 1.913964e+00, 2.145253e+00, 1.725278e+00, 1.355492e+00, 1.265971e+00,NA, 1.785644e+00, 1.282960e+00, 1.971512e+00, 1.611551e+00, 1.519712e+00, 2.047185e+00, 2.341461e+00, 1.424494e+00
"2002-08-01", 9.910065e-01, 9.090753e-01, 9.512777e-01,-3.057340e-02,-4.032212e-01,-3.057340e-02, 5.191546e-01, 6.982187e-03,-2.183789e-01,-4.084725e-01, 9.512777e-01,-3.137452e-01, 4.626446e-01, 5.284349e-01,-8.228701e-02,-5.919774e-01, 5.725713e-02, 1.505894e-01, 8.146851e-01, 3.221880e-01, 5.035402e-02,-4.959621e-03,-5.893182e-02, 2.639100e-01, 4.566351e-01, 1.493819e-01, 6.433710e-01,-2.545226e-01, 3.936493e-01,-1.776420e-01, 2.227778e-01, 2.153876e-01, 1.704134e-01, 1.334777e-01, 4.459043e-01, 2.230953e-01,-6.442342e-02, 4.325046e-02, 3.305681e-01,-1.534432e-01, 2.786834e-01, 7.245967e-02,-1.379031e-01
"2002-09-01",-1.940407e-01, 4.019506e-01, 6.179848e-01,-3.428553e-01,-4.883348e-01,-2.786834e-01,-7.738417e-01,-9.914030e-01,-3.875519e-01,-5.882911e-01, 5.455637e-01, 1.025250e-02,-1.822806e-01, 1.466827e-01, 3.149070e-02,-2.545522e-01,-5.455637e-01,-5.344627e-01, 3.783143e-01,-2.156401e-01,-4.244763e-01,-5.463977e-01, 1.013431e-01, 6.507522e-02,-1.623421e-01,-2.418105e-01, 1.014334e-01,-3.069060e-01,-4.122148e-01,-2.601841e-01,-1.495515e-01,-9.990776e-01,-2.923382e-01,-3.977255e-02,-9.183483e-02,-4.899684e-01,-8.953847e-01,-4.006805e-01, 1.790020e-01, 2.626484e-01,-9.183483e-02,-6.193046e-01,-1.038458e+00
"2002-10-01",-8.595462e-02, 1.500326e+00, 7.801642e-01, 1.839669e-01, 9.143011e-01, 1.269677e+00, 1.180985e+00, 1.407793e+00, 9.051653e-01,-3.440466e-02, 2.190384e+00, 1.137667e+00, 1.432738e+00, 1.486881e+00, 1.937690e+00, 7.916276e-01, 4.097591e-01, 1.383993e+00, 1.687245e+00, 7.465942e-01, 7.406075e-01, 9.516227e-01, 1.815779e+00, 1.208385e+00, 1.446364e+00, 1.495801e+00, 1.315626e+00, 1.126955e+00, 1.099459e+00, 1.555574e+00, 1.528281e+00, 1.037128e+00, 8.303906e-01, 8.022273e-01, 9.432856e-01, 1.180241e+00, 5.930907e-01, 8.128096e-01, 1.019053e+00, 5.294216e-01, 2.415495e+00, 1.782960e+00, 1.336199e-01
"2002-11-01", 4.678597e-01, 8.413110e-01, 4.827684e-01, 4.407646e-01, 7.176032e-01, 4.133468e-01, 2.143163e-01,-8.400190e-01, 1.007243e+00,-8.563907e-01, 6.221947e-01, 3.471756e-01, 6.843170e-01, 4.090355e-01, 2.613731e-01, 2.557785e-01, 3.743957e-01, 5.962403e-01, 5.602943e-01, 8.544845e-01, 1.059868e+00, 5.726349e-01, 8.395774e-01, 2.823099e-01, 9.134880e-01, 3.627378e-01, 5.509173e-01, 4.168401e-01, 3.677710e-01, 6.572652e-01, 6.126051e-01, 7.345728e-01, 4.035548e-01, 6.215753e-01, 7.721975e-01, 1.001756e+00, 7.279320e-01, 2.506759e-01, 3.762235e-01,-1.797310e-02, 1.052151e+00, 8.716254e-01, 7.924018e-01
"2002-12-01",-4.419305e-01,-2.378538e-03, 1.406406e-01,-5.222925e-01, 2.772524e-01,-5.232102e-01, 6.147406e-02,-7.964703e-03,-2.448242e+00,-1.741051e+00,-7.611603e-01,-2.073420e+00, 1.199442e-01,-4.941883e-01,-1.395463e+00,-2.464653e+00, 1.002877e-02,-9.537237e-01,-4.225249e-01, 2.121946e-01, 5.892326e-02,-3.840802e-01,-1.409953e+00,-9.343516e-01,-9.891848e-02, 1.082549e-01,-4.458821e-01,-1.848581e+00,-1.995780e-01,-1.628934e+00,-9.102227e-02, 9.386287e-02, 2.203003e-01, 2.208928e-01, 2.659601e-01,-3.999693e-02, 1.019953e-01,-3.165559e-01,-3.366004e-02,-9.038837e-01,-1.154539e+00,-4.343625e-01,-1.212624e+00
"2003-01-01",-4.527178e-01,-2.606450e-01,-1.071658e+00,-1.548263e+00, 3.947780e-01,-6.510281e-01, 1.084755e-01, 4.818767e-01,-3.364937e-01,-8.875131e-01, 3.044549e-01,-7.668907e-01,-6.850418e-02,-6.203167e-01,-4.151775e-01,-9.079351e-01,-8.115317e-01,-4.679890e-01,-7.521237e-01, 1.401672e-01,-9.908157e-02,-1.273662e-01,-3.143926e-01,-3.038734e-01,-2.542362e-01, 1.191659e-01,-2.456218e-01,-6.077423e-01,-3.955758e-02,-1.217363e-01, 1.361576e-02, 2.705875e-01, 3.295367e-01, 1.631207e-01,-9.937565e-02, 1.387113e-01, 4.393591e-02,-1.511801e-01,-6.661658e-01,-2.393956e-01, 4.138478e-01, 7.616875e-02, 3.107715e-01
"2003-02-01",-2.912431e-01,-2.372869e-01,-1.656795e+00, 3.043203e-01, 6.693583e-01, 9.114065e-02,-1.523848e-02, 1.248496e-01, 7.660160e-02,-3.289181e-01,-8.076176e-01,-1.132578e-01,-2.673582e-01,-5.547795e-03,-6.833784e-01,-1.579295e-01,-2.773671e-01,-2.668803e-01, 1.499337e-01,-1.331144e+00,-1.251236e+00,-1.435684e+00, 1.599728e-02,-1.323597e-01,-4.026450e-01,-1.501812e-01,-1.322439e-01, 1.833597e-02,-2.673857e-01,-4.199364e-04,-1.567776e-01,-3.539811e-01,-5.417913e-01,-1.299958e+00,-1.251710e+00,-1.062714e+00,-1.519636e+00,-1.450340e-01,-8.421841e-01,-9.944496e-01,-1.638537e+00,-2.410445e-01, 1.579174e+00
"2003-03-01",-5.638820e-01, 2.532478e-01,-4.185067e-01, 2.563574e-01, 4.415993e-01, 1.102443e-01, 9.478541e-01, 1.046578e-01,-3.523429e-01, 1.967375e-01, 7.528281e-01,-3.257702e-01,-2.593642e-02, 8.111990e-02, 1.509611e-01,-4.958116e-01, 8.614039e-02,-3.390097e-01, 1.113011e-01, 4.900744e-01,-6.153620e-01,-5.387392e-01, 1.001240e-01,-1.246420e-01,-5.660326e-02, 1.351998e-01, 8.347180e-02,-7.946527e-02,-3.058265e-01,-4.624072e-02, 6.536937e-01,-4.625295e-01, 3.459307e-01, 4.872541e-01, 6.732770e-01,-5.603741e-01, 2.048530e-02,-7.179635e-02, 3.353734e-01, 4.511719e-01, 5.944054e-01, 4.435323e-01,-2.205014e-01
