"2002-01-01",-8.667657e-01,-8.260188e-01,-1.475730e+00,-1.239788e+00,-3.544112e-01,-5.673074e-01,-6.289593e-01,-3.674617e-01,-3.615990e-01,-6.889240e-01,-1.850739e+00,-6.881098e-01,-6.606184e-01,-1.150441e+00,-1.010956e+00,-9.505350e-01,-1.464945e+00,-1.144473e+00,-1.088880e+00,-9.197135e-01,-7.053739e-01,-4.429100e-02,-5.626490e-01,-7.950482e-01,-1.272044e+00,-1.250336e+00,-8.333473e-01,-1.035433e+00,-7.452753e-01,-1.031756e+00,-8.043286e-01,-7.235820e-01,-9.197770e-01,-9.029579e-01,-9.996980e-01,-6.240643e-01,-9.301734e-01,-8.634889e-01,-9.596706e-01,-1.477298e+00,-1.662341e+00,-8.450150e-01,-1.096554e+00
"2002-02-01",-2.290371e-01,-4.858393e-01, 9.602990e-02,-3.276198e-01,-2.650085e-01,-3.737067e-03, 4.914318e-02, 9.862950e-02, 1.665553e-01,-3.890366e-01,-8.022806e-01,-4.122945e-01,-2.723931e-01,-3.879991e-01,-9.426711e-01,-4.549360e-01,-5.801424e-01,-4.877433e-01, 5.431161e-02,-8.125400e-01,-8.550681e-01,-3.365358e-01,-2.335759e-01,-2.359103e-01,-3.594571e-01,-3.160840e-01, 8.038518e-02,-6.932033e-01,-2.670075e-01,-3.612270e-01,-4.044075e-01,-3.280461e-01,-3.241553e-01,-4.570380e-01,-8.905578e-01,-6.272077e-01,-7.176055e-01,-2.668662e-01,-3.950559e-01,-1.025618e+00,-9.819161e-01,-4.325195e-01,-9.513241e-02
"2002-03-01", 2.255924e-01,-5.773855e-02,-1.287582e-01, 7.996622e-02,-3.808202e-01, 4.561286e-01,-2.995852e-01,-1.770746e-01, 5.726185e-02,-6.277357e-01,-4.481017e-01,-7.300436e-01, 1.766143e-01, 1.072905e-01,-9.129273e-01,-5.288346e-01, 1.420659e-01,-1.240629e-02, 8.428665e-01,-3.068021e-01,-7.404960e-01,-5.366851e-01,-3.669876e-01,-1.326834e-01, 2.048556e-01, 8.819911e-02, 5.904584e-01,-7.254748e-01, 4.150854e-02,-2.444212e-01, 2.575918e-02, 1.348357e-01,-1.801095e-01,-1.068081e-01,-5.223030e-01,-3.007694e-01,-2.840470e-01,-1.753417e-01,-4.145034e-02,-3.371783e-01,-6.835053e-01, 2.967500e-02, 3.209079e-01
"2002-04-01", 1.078895e+00, 7.866359e-01, 7.948228e-01, 9.062465e-01, 2.582031e-01, 8.079001e-01, 5.372786e-01, 7.497543e-01, 1.794375e-01,-3.379681e-01, 5.580897e-01,-5.586364e-01, 8.772085e-01, 8.449157e-01,-1.275816e-01,-2.406637e-01, 8.581670e-01, 6.605729e-01, 1.492435e+00, 7.196401e-02,-5.540038e-01,-6.848637e-01, 1.352995e-01, 5.307688e-01, 9.519341e-01, 9.705837e-01, 1.339707e+00,-2.339644e-01, 7.854748e-01, 4.680927e-01, 8.610695e-01, 6.813875e-01, 6.205515e-01, 4.973947e-01,-4.101043e-02, 3.742115e-02, 2.030771e-01, 4.932734e-01, 7.280768e-01, 4.232873e-01, 1.590320e-01, 9.215268e-01, 1.165431e+00
"2002-05-01", 1.048392e+00, 1.209862e+00,-2.128620e-01, 9.232091e-01, 4.254381e-01, 8.473411e-01, 1.709138e-03, 3.489993e-01, 2.236249e-01,-1.063360e+00,-4.846335e-02,-7.320845e-01, 1.196987e+00, 8.574873e-01, 2.291534e-01,-5.886262e-01, 1.039728e+00, 8.042614e-01, 1.387647e+00, 4.958641e-01,-1.303746e-01,-4.202338e-01,-2.291417e-02, 4.799400e-01, 1.106613e+00, 8.841313e-01, 1.342782e+00,-2.669090e-01, 1.002184e+00, 4.386689e-01, 1.275085e+00, 8.781873e-01, 6.215110e-01, 6.524002e-01, 2.955800e-01, 4.274735e-01, 6.724738e-01, 4.188434e-01, 1.279526e+00, 1.148777e+00,-8.175428e-02, 1.251616e+00, 1.103234e+00
"2002-06-01", 2.393297e-01, 1.433820e+00, 4.639653e-01, 1.136812e+00, 2.756041e-01, 1.440853e+00, 1.044379e+00, 1.862694e-02, 9.068664e-01, 3.745550e-01, 6.641690e-01, 4.968375e-01, 1.385986e+00, 1.055938e+00, 4.594693e-01, 5.754253e-01, 1.294850e+00, 1.147593e+00, 1.171135e+00,-5.729226e-01,-2.213522e-01,-1.600663e-01, 7.989264e-01, 9.483471e-01, 1.563276e+00, 1.128713e+00, 1.113080e+00, 4.018048e-01, 1.084922e+00, 1.274403e+00, 1.621085e+00, 7.434701e-01, 8.451749e-01, 3.980502e-01,-2.711456e-01,-4.080610e-03, 2.497995e-01, 6.021513e-01, 1.784770e+00, 6.727947e-01,-2.661787e-01, 1.896880e+00, 1.674069e+00
"2002-07-01", 5.175515e-01, 1.893496e+00, 9.183483e-02, 1.413658e+00, 1.427024e+00, 1.042464e+00, 1.108255e+00, 5.581820e-01, 1.750561e+00, 1.253278e+00, 9.716245e-01, 1.389751e+00, 1.880154e+00, 1.280597e+00, 2.000530e+00, 1.366802e+00, 1.510507e+00, 1.765028e+00, 1.130641e+00, 8.481323e-01, 1.052216e+00, 7.159606e-01, 1.642826e+00, 1.478561e+00, 2.127606e+00, 9.532448e-01, 1.131317e+00, 1.327859e+00, 1.190288e+00, 2.324205e+00, 2.141992e+00, 1.332716e+00, 1.065232e+00, 8.832360e-01, 8.799067e-01, 1.115566e+00, 7.557171e-01, 1.235331e+00, 1.515463e+00, 1.101133e+00, 1.160102e+00, 2.673529e+00, 1.917420e+00
"2002-08-01", 8.476529e-01, 1.716733e+00, 2.786834e-01, 7.464876e-01, 1.207334e+00,-2.156401e-01, 1.076169e+00, 6.951923e-01, 6.737181e-01, 6.739474e-01, 9.130503e-01, 7.940799e-01, 1.569553e+00, 1.082914e+00, 1.711413e+00, 5.897161e-01, 1.167007e+00, 1.308053e+00, 1.264580e+00, 6.808076e-01, 8.091846e-01, 6.066884e-01, 1.064599e+00, 1.046990e+00, 1.690672e+00, 4.247372e-01, 1.133992e+00, 6.168051e-01, 9.239527e-01, 1.471106e+00, 1.772087e+00, 1.151727e+00, 7.334786e-01, 5.434242e-01, 7.461082e-01, 9.359294e-01, 5.392479e-01, 9.608562e-01, 1.073538e+00, 8.033263e-01, 1.077925e+00, 2.125694e+00, 6.183566e-01
"2002-09-01", 4.550699e-01, 1.258698e+00, 3.057340e-02,-1.127996e-02, 8.125231e-01,-6.179848e-01, 2.947069e-02, 3.878140e-01,-7.683016e-01,-6.215783e-01, 9.183483e-02,-8.307821e-02, 9.623483e-01, 7.206867e-01, 1.013774e+00,-4.110592e-01, 6.220443e-01, 4.391291e-01, 1.043035e+00, 4.921577e-01, 5.084544e-01, 1.806774e-01, 2.767289e-01, 5.185622e-01, 9.383170e-01, 2.253289e-02, 8.575272e-01,-2.119944e-01, 4.139403e-01, 5.164470e-01, 1.140690e+00, 5.534534e-01, 4.082097e-01, 3.175390e-01, 6.105670e-01, 6.761449e-01, 6.179794e-02, 5.148673e-01, 8.797909e-01, 7.035103e-01, 1.028485e+00, 1.485922e+00,-2.951831e-01
"2002-10-01",-2.337007e-02, 1.364662e+00, 5.762130e-01,-4.428544e-01, 6.401200e-02, 6.273039e-01, 6.425814e-01, 5.422530e-01, 3.152072e-01,-5.826268e-01, 1.999292e+00, 6.502250e-01, 8.957664e-01, 9.070126e-01, 1.291029e+00, 1.616378e-01,-9.681781e-02, 7.023335e-01, 1.258119e+00, 1.935922e-01,-4.671232e-02, 2.481652e-01, 1.245110e+00, 6.815491e-01, 9.084649e-01, 6.787415e-01, 7.477443e-01, 5.673366e-01, 4.186305e-01, 8.774324e-01, 1.089674e+00, 2.872362e-01, 1.025060e-01, 1.764959e-01, 4.092069e-01, 3.678397e-01,-2.016676e-01, 1.430982e-02, 5.409884e-01,-1.301657e-01, 2.115669e+00, 1.201061e+00,-5.851223e-01
"2002-11-01",-1.710689e-01, 1.008331e+00, 3.855164e-01, 6.377314e-03, 5.541057e-01, 6.820599e-01, 4.857308e-01, 8.962360e-02, 9.528972e-01,-9.259652e-01, 1.607941e+00, 6.728922e-01, 9.224446e-01, 7.318463e-01, 9.706754e-01, 3.108564e-01, 1.698188e-01, 7.743279e-01, 1.103285e+00, 6.719132e-01, 7.459814e-01, 5.106101e-01, 1.484430e+00, 5.658946e-01, 1.051490e+00, 6.341114e-01, 7.066413e-01, 6.455982e-01, 4.311469e-01, 1.094055e+00, 9.546212e-01, 6.341328e-01, 2.877423e-01, 5.145318e-01, 6.969036e-01, 8.867414e-01, 3.368750e-01, 1.446296e-01, 5.341544e-01,-2.091271e-01, 1.669270e+00, 1.207163e+00, 1.634092e-01
"2002-12-01",-4.828514e-01, 6.063984e-01, 1.089402e-01,-4.054180e-01, 8.337707e-01, 2.215238e-01, 4.846814e-01, 2.416541e-01,-3.525437e-01,-1.697454e+00, 3.771416e-01,-6.299329e-01, 6.464309e-01, 3.172984e-01,-2.233992e-01,-1.119298e+00, 6.502437e-02, 3.034201e-03, 7.803941e-01, 4.970017e-01, 5.443285e-01, 1.521639e-01, 1.255215e-01,-1.643747e-01, 6.956989e-01, 5.973179e-01, 3.413014e-01,-5.144358e-01, 1.491550e-01,-1.001282e-01, 5.161758e-01, 4.939860e-01, 3.582879e-01, 4.193798e-01, 5.143835e-01, 4.889606e-01, 3.445238e-01,-5.485101e-02, 2.003881e-01,-7.676444e-01, 5.495990e-01, 5.344311e-01,-4.373615e-01
"2003-01-01",-6.458529e-01,-2.086738e-01,-8.514709e-01,-1.280877e+00, 4.804299e-01,-5.744227e-01,-1.165698e-02,-8.390972e-02,-8.493976e-01,-1.709322e+00,-1.521912e-01,-1.344201e+00,-2.806912e-02,-6.900147e-01,-9.600894e-01,-1.611053e+00,-5.651207e-01,-7.302695e-01,-6.617877e-01, 2.419742e-01, 9.497478e-02,-2.736325e-01,-6.361285e-01,-7.188193e-01,-1.268971e-01, 8.291643e-02,-3.749077e-01,-1.119780e+00,-2.407257e-01,-6.461039e-01,-7.664562e-02, 2.456549e-01, 2.237866e-01, 1.712754e-01, 4.606325e-02, 1.585705e-01, 9.805136e-02,-4.071313e-01,-7.053864e-01,-5.951418e-01, 1.509727e-01,-5.586231e-02,-1.157931e-01
"2003-02-01",-8.405936e-01,-5.700256e-01,-2.046094e+00,-9.726018e-01, 5.634589e-01,-5.830277e-01,-8.778184e-02, 1.555362e-01,-1.052404e+00,-1.252487e+00,-5.286173e-01,-1.204141e+00,-4.575391e-01,-8.158275e-01,-1.310371e+00,-1.511780e+00,-7.754425e-01,-1.027503e+00,-8.153234e-01,-6.567648e-01,-8.215241e-01,-1.093925e+00,-6.859125e-01,-8.271729e-01,-7.430198e-01,-1.863206e-01,-6.174903e-01,-1.077808e+00,-5.436064e-01,-7.457818e-01,-4.170250e-01,-2.864916e-01,-3.357793e-01,-6.754290e-01,-8.266368e-01,-7.158639e-01,-7.924383e-01,-5.417397e-01,-1.219451e+00,-1.057517e+00,-6.151401e-01,-5.426812e-01, 6.147314e-01
"2003-03-01",-7.957225e-01,-3.555075e-01,-1.956629e+00,-6.863485e-01, 6.366090e-01,-3.109095e-01, 3.444629e-01, 2.182921e-01,-4.056655e-01,-6.322462e-01, 4.420781e-02,-7.425489e-01,-4.114484e-01,-4.315288e-01,-6.068871e-01,-8.650517e-01,-6.499847e-01,-6.957486e-01,-4.229080e-01,-4.690002e-01,-1.034100e+00,-1.180023e+00,-2.749246e-01,-4.280572e-01,-5.924655e-01,-1.049357e-01,-3.324360e-01,-5.475551e-01,-5.127974e-01,-2.239130e-01,-1.236548e-02,-4.150096e-01,-2.140269e-01,-4.614223e-01,-4.978973e-01,-8.218187e-01,-7.553761e-01,-4.013937e-01,-8.242915e-01,-5.759549e-01,-1.658037e-01,-1.225121e-01, 8.094403e-01
"2003-04-01",-7.401002e-01,-2.337434e-01,-1.594514e+00, 9.848818e-02, 3.205689e-01,-7.859883e-02, 2.592098e-01,-2.176528e-01,-3.896852e-01,-3.105133e-01,-2.270355e-01,-6.200428e-01,-4.667920e-01,-3.270858e-01,-5.966352e-01,-6.739011e-01,-4.239970e-01,-6.133446e-01,-2.333217e-01,-7.802478e-01,-1.448697e+00,-1.579961e+00,-1.563680e-01,-4.900790e-01,-5.733808e-01,-4.270989e-01,-3.332912e-01,-3.834708e-01,-6.105100e-01,-2.105025e-01,-2.925267e-02,-7.022887e-01,-5.386251e-01,-7.811918e-01,-5.868411e-01,-1.309193e+00,-1.194817e+00,-3.895122e-01,-5.814638e-01,-4.939772e-01,-7.845349e-01,-1.729939e-01, 8.999941e-01
"2003-05-01",-7.390635e-01, 4.838393e-02,-6.003690e-01, 3.940424e-01,-2.176202e-01, 3.984424e-02, 4.738501e-01,-4.615811e-01,-3.533440e-01,-3.203528e-02, 7.319108e-01,-5.560874e-01,-2.715286e-01,-5.524877e-01,-4.540530e-02,-8.188769e-01,-2.062171e-01,-7.015657e-01,-6.453468e-01, 1.775144e-01,-9.047341e-01,-8.282102e-01,-4.354448e-02,-6.119762e-01,-3.882827e-01,-1.805875e-01,-3.340871e-01,-3.395107e-01,-5.627745e-01,-1.743401e-01, 4.010349e-01,-6.418830e-01, 3.653720e-02, 1.640852e-01, 4.168714e-01,-8.748369e-01,-3.086143e-01,-3.257707e-01, 3.623907e-01, 6.720938e-01, 4.809643e-01, 2.116486e-01,-1.556913e-01
"2003-06-01",-6.593396e-01,-3.762807e-01,-3.428553e-01, 4.181678e-01,-1.968946e+00, 2.255041e-01,-1.169236e+00,-1.123152e+00, 4.724734e-02,-3.401785e-01, 2.311027e-01,-4.648003e-01,-8.847861e-01,-2.896988e+00,-3.966432e-01,-8.479631e-01,-8.539040e-01,-1.573552e+00,-2.992536e+00,-1.179758e+00,-8.210940e-01,-8.383956e-01,-2.272080e-01,-1.901041e+00,-1.570934e+00,-9.301663e-01,-1.232511e+00,-6.672661e-01,-8.949295e-01,-2.786524e-01,-7.307327e-01,-7.487124e-01,-1.054769e+00,-1.035649e+00,-9.649311e-01,-1.234022e+00,-1.043887e+00,-7.331799e-01, 2.755968e-01, 9.329468e-01,-1.808669e-01,-8.151897e-01, 1.495487e-01
"2003-07-01", 6.520380e-01, 7.424681e-01, 1.315927e+00, 9.539617e-01,-8.157882e-01, 9.422885e-01,-2.411415e-01,-7.525061e-01, 1.543640e+00, 1.384666e+00, 7.352738e-01, 1.339443e+00, 5.663782e-01,-7.585673e-01, 6.330087e-01, 1.157842e+00, 5.318022e-01, 2.230797e-01,-1.659283e+00, 4.654796e-02, 9.640324e-02, 1.261499e-01, 1.201567e+00,-1.929337e-01,-2.353844e-01, 5.146127e-01,-1.056169e-01, 1.484999e+00, 4.227300e-01, 7.465081e-01, 6.846501e-01, 4.650656e-01, 6.120312e-01, 4.160225e-01, 1.330575e-01,-2.229641e-01, 1.062759e-01,-6.462789e-02, 1.273894e+00, 1.420584e+00, 5.239914e-01, 4.317003e-01, 1.404513e+00
"2003-08-01", 2.421438e-01, 6.952456e-01, 1.237383e+00,-1.604419e-01,-1.165288e+00, 2.283413e-01, 1.695522e-01,-9.325778e-01, 1.376242e+00, 1.157833e+00, 4.084725e-01, 5.017876e-01, 3.248686e-01,-1.015739e+00, 2.513405e-01, 8.426892e-01,-6.151949e-02,-2.172438e-01,-2.371415e+00,-1.881999e-01,-4.407026e-01,-5.655803e-01, 7.178461e-01,-5.983983e-01,-5.156217e-01,-1.063359e+00,-3.802075e-01, 3.544771e-01, 2.359578e-02, 2.654147e-01, 6.049316e-01,-3.908276e-03, 4.176353e-01, 2.300400e-01,-1.171030e-02,-7.329281e-01,-3.258317e-01,-4.298746e-01, 6.464838e-01, 7.905298e-01, 5.198516e-02, 5.812837e-02, 9.699808e-01
"2003-09-01",-3.087623e-01, 6.607015e-01, 1.264501e+00,-5.509151e-01,-1.970505e+00,-1.359020e-01,-1.044812e-01,-8.770287e-01, 9.237353e-01, 7.347928e-01, 9.183483e-02, 2.919149e-01, 3.131514e-01,-1.102916e+00,-5.081953e-02, 3.739939e-01,-1.508855e-01,-4.223066e-01,-1.461798e+00,-3.050678e-01,-9.544850e-01,-9.395600e-01, 5.942094e-01,-7.273349e-01,-8.325625e-01,-4.596603e-02,-4.676079e-01, 1.521824e-01, 4.328205e-02,-1.183421e-01, 5.875780e-01, 5.280494e-02, 3.152364e-01, 2.956164e-01,-1.053836e-01,-8.328121e-01,-7.808646e-01,-3.226638e-01, 7.116840e-01, 8.752768e-01,-3.936654e-01,-1.921608e-01, 5.873229e-01
"2003-10-01",-3.523745e-01,-1.826970e-01, 3.057340e-02,-1.305757e+00,-1.704330e+00,-1.082347e+00,-1.157885e+00,-8.016287e-01,-6.770394e-01,-6.416129e-01, 3.057340e-02,-8.835055e-01,-5.595384e-01,-1.035219e+00,-9.207399e-01,-1.130834e+00,-1.143981e+00,-1.380022e+00,-9.485158e-01,-1.168673e+00,-1.692731e+00,-1.931223e+00,-7.733576e-02,-9.169683e-01,-1.731364e+00,-6.168185e-02,-4.633482e-01,-8.573341e-01,-5.790219e-01,-8.742964e-01,-3.603033e-01,-7.223605e-01,-7.343081e-01,-3.841931e-01,-1.076175e+00,-1.459300e+00,-2.568972e+00,-5.548286e-01,-1.943147e-01,-1.687365e-01,-5.029372e-01,-9.158432e-01,-7.250342e-01
"2003-11-01",-9.398115e-01,-4.431024e-01,-4.084725e-01,-1.452576e+00,-1.748784e+00,-2.026530e+00,-1.919072e+00,-1.303957e+00,-1.972892e+00,-1.582010e+00,-2.786834e-01,-1.532397e+00,-1.162112e+00,-1.350977e+00,-1.687922e+00,-2.157455e+00,-1.724227e+00,-1.971195e+00,-1.358664e+00,-9.269078e-01,-2.036321e+00,-2.525417e+00,-9.521460e-01,-1.377061e+00,-1.786417e+00,-6.282020e-01,-8.934612e-01,-1.506828e+00,-1.051805e+00,-1.859169e+00,-9.956714e-01,-1.439220e+00,-1.199233e+00,-9.837965e-01,-6.411189e-01,-1.629735e+00,-2.049823e+00,-1.021324e+00,-5.506462e-01,-5.670799e-01,-6.243018e-01,-1.480607e+00,-1.688751e+00
"2003-12-01",-3.690759e-01,-5.512688e-01,-4.332336e-01,-1.717764e-01,-1.301412e-01,-3.175379e-01,-6.303239e-01,-7.545146e-02, 3.974143e-01,-2.598493e-01, 8.215469e-01, 6.488268e-01,-8.308380e-01,-4.174211e-01,-1.957476e-01, 2.534824e-01,-5.842358e-01, 1.545542e-02,-3.723144e-01,-2.972709e-01,-3.397932e-01,-6.240537e-01, 1.236178e+00, 2.229512e-02,-5.198171e-01, 2.808620e-01,-1.220443e-01, 3.760658e-01,-5.220985e-01, 1.899231e-01,-3.914186e-01,-8.210587e-01,-7.452803e-01,-5.344030e-01,-3.023353e-01,-4.921008e-01,-7.276150e-01,-2.242916e-01,-1.174760e+00,-1.983200e-01, 6.546669e-01, 1.752098e-01,-8.724155e-01
"2004-01-01",-9.668182e-01, 3.873868e-01,-7.320556e-01, 6.547716e-01, 4.645797e-01,-3.113066e-01, 4.580249e-01, 6.339084e-01, 3.033027e-01,-4.598816e-01, 7.461611e-01, 6.732950e-01,-7.319495e-01,-4.415106e-01,-1.977620e-01, 4.051883e-01, 3.437056e-01, 4.400608e-02,-3.169208e-01, 5.051209e-01, 5.534320e-01, 2.173330e-01, 6.478743e-01, 6.234897e-02,-6.665231e-01, 1.065821e-01,-2.445568e-01, 2.383308e-01,-4.843519e-01, 3.757720e-01,-9.990139e-02,-5.662042e-01,-4.970584e-01,-3.771944e-01, 1.360307e-01,-4.409255e-01, 2.015677e-02, 2.482717e-01,-7.532663e-01,-2.794470e-01, 5.427956e-01, 3.575001e-01,-7.481741e-01
"2004-02-01",-1.329293e+00, 6.074240e-01, 1.287954e-01, 1.058879e+00, 2.032472e-01,-4.415840e-01, 6.843077e-01, 5.138407e-01, 8.154379e-01,-1.647504e-01, 6.052756e-01, 7.225503e-01,-7.684334e-01,-3.154741e-01,-1.912402e-01, 5.237537e-01, 5.971869e-01, 1.286475e-01,-2.240477e-01, 6.210864e-01, 6.109645e-01, 1.899858e-01, 6.860132e-01, 3.078645e-01,-5.654066e-01, 4.972185e-02,-1.686799e-01, 4.021910e-01,-5.436064e-01, 5.796945e-01, 8.848495e-02,-6.672294e-01, 2.028920e-01, 8.828290e-03, 5.269386e-01,-4.286310e-01, 2.522806e-01, 2.752170e-01, 3.053627e-01, 2.315845e-01, 3.428181e-01, 5.454512e-01, 3.651898e-01
"2004-03-01",-1.779111e+00, 5.446720e-01,-1.379184e-01, 8.161794e-01,-4.713233e-01,-1.076927e+00, 7.326072e-01, 2.131007e-01,-2.094637e-01,-1.350174e-01, 2.820830e-01, 2.863619e-01,-1.043361e+00,-9.979727e-01,-3.566679e-01,-8.489532e-02, 4.870098e-01,-6.877634e-01,-7.499015e-01, 5.862798e-01, 4.172228e-01,-2.311016e-01, 8.848628e-02,-3.161827e-01,-1.099878e+00,-9.581034e-01,-9.090334e-01,-2.958610e-01,-1.126626e+00, 8.844554e-02,-1.439188e-01,-1.005062e+00, 1.004044e-01,-1.817351e-01, 4.465619e-01,-7.121275e-01, 1.154234e-01,-3.154883e-01, 2.542465e-01, 2.025194e-01, 2.458915e-03, 4.268148e-02,-3.299707e-02
"2004-04-01",-1.708686e+00, 9.567275e-02, 1.699323e-01, 1.271087e-01,-1.019749e+00,-1.114019e+00, 1.117163e-01,-4.448676e-01,-2.799488e-02, 2.479801e-01,-2.969710e-01, 2.539336e-01,-1.074504e+00,-1.167197e+00,-2.742035e-01,-7.223080e-02,-1.803824e-02,-8.407665e-01,-8.290644e-01, 1.983733e-01,-6.719553e-03,-6.609816e-01, 2.006225e-01,-4.390362e-01,-9.937839e-01,-9.740341e-01,-1.120452e+00,-1.528710e-01,-1.241636e+00,-2.057090e-02,-3.590639e-01,-1.091013e+00, 2.190212e-01,-2.187637e-01, 3.457822e-01,-6.488574e-01,-1.523011e-01,-8.507159e-01, 5.101045e-01, 5.825548e-01,-5.163549e-01,-2.193938e-01, 4.520110e-01
"2004-05-01",-1.115839e+00,-7.161269e-01,-1.345160e+00,-7.390991e-01,-2.143019e-01,-8.796779e-01,-3.543797e-02,-2.792575e-01,-5.953706e-01, 4.779222e-01,-9.304226e-02, 4.325987e-01,-2.390237e+00,-1.975051e+00, 2.778723e-02, 8.377070e-02,-5.043969e-01,-1.785382e+00,-8.610830e-01,-2.740757e-01,-3.917499e-01,-8.361967e-01, 1.513963e-01,-7.541270e-01,-2.235084e+00,-8.422048e-01,-1.621625e+00,-1.656546e-01,-2.010768e+00,-3.161517e-01,-1.347872e+00,-1.824701e+00,-1.020574e+00,-1.388701e+00,-6.051330e-01,-1.162829e+00,-1.061373e+00,-1.421841e+00,-1.188171e+00,-1.583600e-01,-6.018514e-01,-1.106279e+00,-8.066501e-01
"2004-06-01",-9.933889e-01, 2.785387e-01,-6.047867e-02,-1.052254e+00, 4.170353e-01, 3.541552e-01,-5.158515e-01,-8.199063e-01, 6.517604e-02,-3.985009e-01,-4.084725e-01,-1.188067e-01,-1.581239e+00,-2.860133e+00, 8.604434e-02,-3.126820e-01,-1.239396e+00,-2.818398e+00,-1.238500e+00,-3.706226e-01,-1.872162e-01,-7.023275e-01, 4.030240e-01,-1.244201e+00,-1.656795e+00,-1.732020e-01,-1.855824e+00, 7.951905e-02,-2.624599e+00,-7.677043e-02,-1.371438e+00,-1.762647e+00,-1.420861e-01,-7.392875e-01,-3.380389e-01,-5.734223e-01,-6.285809e-01,-1.692668e+00,-2.485319e-01,-3.898615e-03,-1.295575e+00,-9.963802e-01, 8.981404e-02
"2004-07-01", 2.619334e-01, 1.689824e+00, 1.005362e+00, 1.244381e+00, 9.759535e-01, 1.445961e+00, 1.692938e+00,-4.312275e-01, 1.033859e+00, 3.836393e-01, 3.428553e-01, 1.125160e+00, 8.612267e-01, 2.482080e-01, 3.389427e-01, 8.371216e-01, 1.094684e+00, 9.979716e-01, 1.731091e-01, 1.251476e+00, 1.206790e+00, 9.218354e-01, 8.858668e-01, 4.631330e-01, 8.311939e-01, 1.412577e-01, 2.369114e-01, 5.588986e-01, 5.589608e-01, 7.730168e-01, 1.149685e+00, 7.903233e-01, 8.703299e-01, 1.097405e+00, 1.158823e+00, 1.030687e+00, 1.108594e+00, 4.746600e-01, 9.436418e-01,-3.307257e-01, 3.077446e-01, 1.360646e+00, 9.326231e-01
"2004-08-01", 1.159874e+00, 2.666227e+00, 1.111525e+00, 2.029763e+00, 1.849361e+00, 1.233880e+00, 2.285898e+00,-1.608519e-02, 7.418210e-01, 1.229951e-01, 4.084725e-01, 1.311629e+00, 1.405399e+00, 1.433346e+00, 6.630542e-01, 9.597417e-01, 1.724971e+00, 1.338663e+00, 1.004046e+00, 1.671524e+00, 1.441786e+00, 1.406410e+00, 9.192940e-01, 1.667729e+00, 1.676810e+00, 8.552095e-01, 1.056832e+00, 6.642212e-01, 1.105227e+00, 7.449332e-01, 1.805459e+00, 1.222009e+00, 1.369409e+00, 1.657599e+00, 1.557221e+00, 1.177351e+00, 1.582257e+00, 1.146621e+00, 1.738267e+00, 1.107825e+00, 7.246099e-01, 1.376031e+00, 5.791724e-01
"2004-09-01", 4.068156e-01, 2.180843e+00, 1.047739e+00, 2.003301e+00, 1.389785e+00, 1.267832e+00, 1.866725e+00,-3.214983e-01, 7.186097e-03,-6.098773e-01, 9.183483e-02, 9.244802e-01, 1.118032e+00, 9.457051e-01, 3.398175e-01, 5.845051e-01, 1.745033e+00, 7.684420e-01, 3.879750e-01, 1.564406e+00, 1.273473e+00, 1.103046e+00, 5.842490e-01, 9.705328e-01, 1.365726e+00, 2.978286e-01, 3.691493e-01, 4.057368e-01, 6.394497e-01, 2.735475e-01, 1.633355e+00, 8.718833e-01, 9.805532e-01, 1.391119e+00, 1.457633e+00, 9.752931e-01, 1.200724e+00, 5.664357e-01, 1.373044e+00, 9.571167e-01, 6.158171e-01, 9.803669e-01, 8.363256e-01
"2004-10-01",-4.707219e-01, 1.285180e+00, 3.961788e-01, 5.366679e-01,-2.189397e-01, 5.648859e-01, 3.632360e-01,-1.587758e+00,-2.447967e+00,-2.412912e+00, 3.057340e-02,-3.851349e-01,-1.478163e-01,-2.959385e-01,-5.006202e-01,-9.642747e-01, 6.441854e-01,-1.046514e+00,-9.528450e-01, 6.913858e-01,-5.538971e-02,-7.927984e-01,-2.777676e-01,-3.455087e-01, 1.763192e-01,-1.167914e+00,-1.029930e+00,-1.114732e+00,-9.062236e-01,-1.067962e+00, 2.880795e-01,-5.324060e-01, 6.060092e-02, 4.799638e-01, 6.793858e-01,-4.990301e-01, 1.926638e-02,-9.443043e-01, 8.347231e-01, 7.817810e-01,-1.372150e-01,-9.761402e-01,-6.561037e-01
"2004-11-01",-1.745970e+00,-8.541703e-01,-4.084725e-01,-1.263647e+00,-1.175696e+00,-1.309885e-01,-1.391741e+00,-2.247945e+00,-2.993396e+00,-2.350635e+00,-2.786834e-01,-7.852569e-01,-2.649886e+00,-2.582248e+00,-1.427455e+00,-1.503511e+00,-1.995440e+00,-2.784000e+00,-2.219620e+00,-1.559958e+00,-2.824313e+00,-2.793596e+00,-9.718656e-01,-2.223606e+00,-2.374352e+00,-1.743892e+00,-2.707622e+00,-1.657736e+00,-3.033990e+00,-2.186724e+00,-1.989595e+00,-3.181352e+00,-1.233035e+00,-1.957226e+00,-1.091042e+00,-1.967609e+00,-1.457145e+00,-2.387359e+00,-1.386597e+00,-7.500115e-01,-1.165288e+00,-2.688388e+00,-1.386808e+00
