anio,mes,dia,pp,tmax,tmin,tmed,hmed,hmax,hmin
2015,4,25,0,17.9,6.3,10.4,75.1,97.4,38.2
2015,4,26,0,15.9,3.8,9.1,72.4,92.3,43.8
2015,4,27,4.5,18.5,1.6,9.6,69.7,98.2,26.9
2015,4,28,0,16.6,2,8.8,76.8,99.6,40.5
2015,4,29,0,17.8,3.9,9.7,64.3,93.8,23.9
2015,4,30,0,17,2,9.5,62.4,93.9,27.4
2015,5,1,0,17.2,2.3,9.4,57.7,93.8,24
2015,5,2,0,16.6,-4,6.3,35.6,67.4,11
2015,5,3,0,14.5,-5.3,4.6,32.9,70.7,6.7
2015,5,4,0,16.7,-5.1,5.2,38.4,71.9,13.8
2015,5,5,0,16.6,-5.6,5,32.3,62.3,10.6
2015,5,6,0,18.4,-3.6,7.7,38.2,59.7,13.7
2015,5,7,0.2,15.5,1.1,7.5,62.6,90.5,35.1
2015,5,8,0,16.9,-2.7,6.9,50.9,90.2,22.3
2015,5,9,0,16.5,-2.2,7.3,41.4,73.1,20.5
2015,5,10,0,17.6,-7,6.5,38.5,76.9,14.1
2015,5,11,0,18,-4,6.6,39.6,68.3,15.8
2015,5,12,0,17.9,-2.9,7.8,48.2,96.2,16.4
2015,5,13,0,15.8,-3.1,6.7,30.4,55.9,12.1
2015,5,14,0,16.7,-7.1,6.1,31.3,63.9,10.8
2015,5,15,0,13.3,-3.7,5.3,28.7,52.5,8.2
2015,5,16,0,10,0.8,5.5,37.5,64.2,18.2
2015,5,17,0,15.4,-0.6,6.8,47.1,82.1,14.9
2015,5,18,0,15.5,-8,4.1,34,63.2,12.3
2015,5,19,0,14.7,-8.7,3.8,33.7,62.8,13.5
2015,5,20,0,16.1,-8,3.4,35.1,72.9,5.3
2015,5,21,0,16.3,-10.2,2.9,26.9,57.7,3.6
2015,5,22,0,16.3,-9.5,4.3,26,49.2,9.4
2015,5,23,0,15.7,-10.7,2.8,27.2,58.4,7.2
2015,5,24,0,17.1,-10.1,3.6,27,52.8,9.2
2015,5,25,0,16.1,-9,5.3,37.8,61.6,16
2015,5,26,0.7,15.8,-3,4.3,58.6,96.7,30.6
2015,5,27,0,13.1,-6.1,2.5,70.1,100,31.4
2015,5,28,0,16.2,-11.4,3.2,34.3,76.2,10
2015,5,29,0,17.1,-9,3.3,36.5,88.5,3.2
2015,5,30,0,18.2,-9.2,4.3,19.9,46.5,2.9
2015,5,31,0,16.4,-8.9,4,19.9,47,8.9
2015,6,1,0,14.9,-7.1,3.9,28.3,49,16.5
2015,6,2,0,15.3,-7.8,3.7,35.4,59.3,10.9
2015,6,3,0,14.7,-8.7,3.8,22.7,47.6,8.9
2015,6,4,0,16.7,-10.4,3.2,23.8,48.2,7.2
2015,6,5,0,16.1,-10.6,3.1,25.6,44.3,5.7
2015,6,6,0,17.7,-10.1,3.3,23.3,45.8,4.5
2015,6,7,0,17.6,-12.2,3.5,26.1,55,4.5
2015,6,8,0,18.1,-10.2,4,28.6,51.6,8.8
2015,6,9,0,16.8,-10.6,3.7,26.7,60.9,7.6
2015,6,10,0,16.9,-8.9,3.7,22.8,43.6,6.1
2015,6,11,0,15.5,-8,3.2,21.6,43.3,7.3
2015,6,12,0,15.9,-9.6,3.1,28.3,60.5,8.1
2015,6,13,0,16.5,-9,3.2,20.9,35.7,7.8
2015,6,14,0,17.6,-11.2,2.8,23.7,42.5,7.5
2015,6,15,0,18.1,-6.5,5.6,38.7,79.3,15.2
2015,6,16,0,19.1,-4.8,7.8,53.6,99.6,19.4
2015,6,17,0,17.5,-4.3,6.9,31.4,51.8,12
2015,6,18,0,16.3,-5.4,5.8,43.6,80.1,16.7
2015,6,19,0,16.8,-3.9,5.5,52.7,95.4,17.3
2015,6,20,0,15.7,-8.1,3.3,38.1,79.2,9.9
2015,6,21,0,15.9,-8.4,3.3,32.3,68.1,6.8
2015,6,22,0,17,-7.3,4.3,38.7,73.8,12.7
2015,6,23,0,18.2,-3.7,6.7,37.2,64.3,16.9
2015,6,24,0,16.6,-4.4,5.5,35.4,64.8,16.1
2015,6,25,0,17.6,-6.5,5.2,31.4,56,11.6
2015,6,26,0,18.9,-5.5,6.9,30.4,54.7,10.5
2015,6,27,0,17.1,-5.6,6.5,28.7,57.6,8.9
2015,6,28,0,17,-7.8,5.4,22.4,43.5,9.5
2015,6,29,0,16.9,-10.7,4.1,19.8,40.2,5.5
2015,6,30,0,16.1,-10.1,3.6,25.6,47.8,11.2
2015,7,1,0,16.7,-8.7,5.1,25.6,49.7,10.2
2015,7,2,0,17.2,-8.1,5.2,28,63.3,7.3
2015,7,3,0,10,-4.8,5.6,26.8,34.8,14.1
2015,7,4,0,6.4,-0.6,6,64.4,87.5,54.9
2015,7,5,0,5.6,-2.3,3.3,56.3,87.3,51.1
2015,7,6,0,9.4,6.4,7.1,23.6,20.2,13.7
2015,7,7,0,12.7,-10.9,1.8,27.4,69.7,5.7
2015,7,8,0,13.6,-10.3,0.4,28.7,57.3,5.8
2015,7,9,0,14,-13.9,0.4,28.5,60.4,6.3
2015,7,10,0,16.5,-12.9,1.7,27.2,70.2,3.9
2015,7,11,0,16.5,-12.7,2.2,23.3,54.6,3.1
2015,7,12,0,17.1,-10.2,3.1,21.2,65.9,1.2
2015,7,13,0,16.6,-14.1,2,15.8,36,2
2015,7,14,0,16.1,-9.4,4.1,16.9,36.4,4.2
2015,7,15,0,15.9,-9.2,2.6,19.6,34.9,3.8
2015,7,16,0,14.4,-12.3,1.9,23.3,59.2,3.6
2015,7,17,0,16.4,-13.1,2.5,16,30.5,6.1
2015,7,18,0,16.3,-12.6,2.5,23.4,38.9,8.4
2015,7,19,0,15.7,-9.9,3.7,23,46.2,8.2
2015,7,20,0,17.4,-13.1,4.3,14.3,36.5,2.5
2015,7,21,0,17.1,-7.6,4.8,31.9,73.4,8.4
2015,7,22,0,19.2,-6.9,6.1,23.4,41.7,7.8
2015,7,23,0,17,-7.8,5.5,25.1,51.1,8
2015,7,24,0,18,-7.7,5,21.3,35.5,8.4
2015,7,25,0,15.9,-8.4,4,17,35.2,5.3
2015,7,26,0,17,-11.1,3,20,34.1,7.3
2015,7,27,0,18.5,-10.6,4.4,25,56.4,5.7
2015,7,28,0,17.2,-9.5,4.7,20.3,40.5,6.3
2015,7,29,0,0.4,-4.2,-0.8,32.5,36.4,32.6
2015,7,30,0,,,0.4,31.6,,
2015,7,31,0,,,1.5,30.8,,
2015,8,1,0,,,2.6,30.1,,
2015,8,2,0,,,3.7,29.4,,
2015,8,3,0,,,4.8,28.7,,
2015,8,4,0,,,5.8,27.9,,
2015,8,5,0,,,6.9,27.2,,
2015,8,6,0,,,8,26.5,,
2015,8,7,0,,,9.1,25.7,,
2015,8,8,0,,,10.2,25,,
2015,8,9,0,,,11.2,24.3,,
2015,8,10,0,,,12.3,23.6,,
2015,8,11,12.2,13.6,2,11,36.8,95.7,22.1
2015,8,12,2.1,6.9,-1,1.8,92.1,100,70.9
2015,8,13,0.2,7.9,-1.8,2.5,89.5,100,59.7
2015,8,14,0,,,3.1,92.9,,
2015,8,15,0,,,3.1,92.6,,
2015,8,16,0,,,3.2,92.3,,
2015,8,17,0,,,3.3,92.1,,
2015,8,18,0,,,3.3,91.8,,
2015,8,19,0,,,3.4,91.5,,
2015,8,20,0,,,3.5,91.3,,
2015,8,21,0,,,3.5,91,,
2015,8,22,0,,,3.6,90.7,,
2015,8,23,0,,,3.7,90.4,,
2015,8,24,0,,,3.7,90.2,,
2015,8,25,0,,,3.8,89.9,,
2015,8,26,0,,,3.9,89.6,,
2015,8,27,0,,,3.9,89.4,,
2015,8,28,0,,,4,89.1,,
2015,8,29,0,,,4.1,88.8,,
2015,8,30,0,,,4.1,88.5,,
2015,8,31,0,,,4.2,88.3,,
2015,9,1,0,,,4.3,88,,
2015,9,2,0,,,4.3,87.7,,
2015,9,3,0,,,4.4,87.5,,
2015,9,4,0,,,4.5,87.2,,
2015,9,5,0,,,4.5,86.9,,
2015,9,6,0,,,4.6,86.6,,
2015,9,7,0,,,4.7,86.4,,
2015,9,8,0,,,4.7,86.1,,
2015,9,9,0,,,4.8,85.8,,
2015,9,10,0,,,4.9,85.6,,
2015,9,11,0,,,4.9,85.3,,
2015,9,12,0,,,5,85,,
2015,9,13,0,,,5.1,84.7,,
2015,9,14,0,,,5.1,84.5,,
2015,9,15,0,,,5.2,84.2,,
2015,9,16,0,,,5.3,83.9,,
2015,9,17,0,,,5.3,83.6,,
2015,9,18,0,,,5.4,83.4,,
2015,9,19,0,,,5.5,83.1,,
2015,9,20,0,,,5.5,82.8,,
2015,9,21,0,,,5.6,82.6,,
2015,9,22,0,,,5.7,82.3,,
2015,9,23,0,,,5.7,82,,
2015,9,24,0,,,5.8,81.7,,
2015,9,25,0,,,5.9,81.5,,
2015,9,26,0,,,5.9,81.2,,
2015,9,27,0,,,6,80.9,,
2015,9,28,0,,,6.1,80.7,,
2015,9,29,0,,,6.2,80.4,,
2015,9,30,0,,,6.2,80.1,,
2015,10,1,0,,,6.3,79.8,,
2015,10,2,0,,,6.4,79.6,,
2015,10,3,0,,,6.4,79.3,,
2015,10,4,0,,,6.5,79,,
2015,10,5,0,,,6.6,78.8,,
2015,10,6,0,,,6.6,78.5,,
2015,10,7,0,,,6.7,78.2,,
2015,10,8,0,,,6.8,77.9,,
2015,10,9,0,,,6.8,77.7,,
2015,10,10,0,,,6.9,77.4,,
2015,10,11,0,,,7,77.1,,
2015,10,12,0,,,7,76.9,,
2015,10,13,0,,,7.1,76.6,,
2015,10,14,0,,,7.2,76.3,,
2015,10,15,0,,,7.2,76,,
2015,10,16,0,,,7.3,75.8,,
2015,10,17,0,,,7.4,75.5,,
2015,10,18,0,,,7.4,75.2,,
2015,10,19,0,,,7.5,75,,
2015,10,20,0,,,7.6,74.7,,
2015,10,21,0,,,7.6,74.4,,
2015,10,22,0,,,7.7,74.1,,
2015,10,23,0,,,7.8,73.9,,
2015,10,24,0,,,7.8,73.6,,
2015,10,25,0,,,7.9,73.3,,
2015,10,26,0,,,8,73.1,,
2015,10,27,0,,,8,72.8,,
2015,10,28,0,,,8.1,72.5,,
2015,10,29,0,,,8.2,72.2,,
2015,10,30,0,,,8.2,72,,
2015,10,31,0,,,8.3,71.7,,
2015,11,1,0,,,8.4,71.4,,
2015,11,2,0,,,8.4,71.2,,
2015,11,3,0,,,8.5,70.9,,
2015,11,4,0,,,8.6,70.6,,
2015,11,5,0,,,8.6,70.3,,
2015,11,6,0,,,8.7,70.1,,
2015,11,7,0,,,8.8,69.8,,
2015,11,8,0,,,8.8,69.5,,
2015,11,9,0,,,8.9,69.3,,
2015,11,10,0,,,9,69,,
2015,11,11,0,,,9,68.7,,
2015,11,12,0,,,9.1,68.4,,
2015,11,13,0,,,9.2,68.2,,
2015,11,14,0,,,9.2,67.9,,
2015,11,15,0,,,9.3,67.6,,
2015,11,16,0,,,9.4,67.3,,
2015,11,17,0,,,9.4,67.1,,
2015,11,18,0,,,9.5,66.8,,
2015,11,19,0,,,9.6,66.5,,
2015,11,20,0,,,9.6,66.3,,
2015,11,21,0,,,9.7,66,,
2015,11,22,0,,,9.8,65.7,,
2015,11,23,0,,,9.8,65.4,,
2015,11,24,0,,,9.9,65.2,,
2015,11,25,0,,,10,64.9,,
2015,11,26,0,,,10,64.6,,
2015,11,27,0,,,10.1,64.4,,
2015,11,28,0,,,10.2,64.1,,
2015,11,29,0,,,10.2,63.8,,
2015,11,30,0,,,10.3,63.5,,
2015,12,1,0,,,10.4,63.3,,
2015,12,2,0,,,10.4,63,,
2015,12,3,0,,,10.5,62.7,,
2015,12,4,0,,,10.6,62.5,,
2015,12,5,0,,,10.6,62.2,,
2015,12,6,0,,,10.7,61.9,,
2015,12,7,0,,,10.8,61.6,,
2015,12,8,0,,,10.8,61.4,,
2015,12,9,0,,,10.9,61.1,,
2015,12,10,0,,,11,60.8,,
2015,12,11,0,,,11,60.6,,
2015,12,12,0,,,11.1,60.3,,
2015,12,13,0,,,11.2,60,,
2015,12,14,0,,,11.2,59.7,,
2015,12,15,0,,,11.3,59.5,,
2015,12,16,0,,,11.4,59.2,,
2015,12,17,0,,,11.4,58.9,,
2015,12,18,0,,,11.5,58.7,,
2015,12,19,0,,,11.6,58.4,,
2015,12,20,0,,,11.6,58.1,,
2015,12,21,0,,,11.7,57.8,,
2015,12,22,0,,,11.8,57.6,,
2015,12,23,0,,,11.8,57.3,,
2015,12,24,0,,,11.9,57,,
2015,12,25,0,,,12,56.8,,
2015,12,26,0,,,12,56.5,,
2015,12,27,0,,,12.1,56.2,,
2015,12,28,0,,,12.2,55.9,,
2015,12,29,0,,,12.2,55.7,,
2015,12,30,0,,,12.3,55.4,,
2015,12,31,0,,,12.4,55.1,,
2016,1,1,0,,,12.4,54.9,,
2016,1,2,0,,,12.5,54.6,,
2016,1,3,0,,,12.6,54.3,,
2016,1,4,0,,,12.6,54,,
2016,1,5,0,,,12.7,53.8,,
2016,1,6,0,,,12.8,53.5,,
2016,1,7,0,,,12.8,53.2,,
2016,1,8,0,,,12.9,53,,
2016,1,9,0,,,13,52.7,,
2016,1,10,0,,,13,52.4,,
2016,1,11,0,,,13.1,52.1,,
2016,1,12,0,,,13.2,51.9,,
2016,1,13,0,,,13.2,51.6,,
2016,1,14,0,,,13.3,51.3,,
2016,1,15,0,,,13.4,51.1,,
2016,1,16,0,,,13.4,50.8,,
2016,1,17,0,,,13.5,50.5,,
2016,1,18,0,,,13.6,50.2,,
2016,1,19,0,,,13.6,50,,
2016,1,20,0,,,13.7,49.7,,
2016,1,21,0,,,13.8,49.4,,
2016,1,22,0,,,13.8,49.1,,
2016,1,23,0,,,13.9,48.9,,
2016,1,24,0,,,14,48.6,,
2016,1,25,0,,,14,48.3,,
2016,1,26,0,,,14.1,48.1,,
2016,1,27,0,,,14.2,47.8,,
2016,1,28,0,,,14.2,47.5,,
2016,1,29,0,,,14.3,47.2,,
2016,1,30,0,,,14.4,47,,
2016,1,31,0,,,14.4,46.7,,
2016,2,1,0,,,14.5,46.4,,
2016,2,2,0,,,14.6,46.2,,
2016,2,3,0,,,14.6,45.9,,
2016,2,4,0,,,14.7,45.6,,
2016,2,5,0,,,14.8,45.3,,
2016,2,6,0,,,14.8,45.1,,
2016,2,7,0,,,14.9,44.8,,
2016,2,8,0,,,15,44.5,,
2016,2,9,0,,,15,44.3,,
2016,2,10,0,,,15.1,44,,
2016,2,11,0,,,15.2,43.7,,
2016,2,12,0,,,15.2,43.4,,
2016,2,13,0,,,15.3,43.2,,
2016,2,14,0,,,15.4,42.9,,
2016,2,15,0,,,15.5,42.6,,
2016,2,16,0,,,15.5,42.4,,
2016,2,17,0,,,15.6,42.1,,
2016,2,18,0,,,15.7,41.8,,
2016,2,19,0,,,15.7,41.5,,
2016,2,20,0,,,15.8,41.3,,
2016,2,21,0,,,15.9,41,,
2016,2,22,0,,,15.9,40.7,,
2016,2,23,0,,,16,40.5,,
2016,2,24,0,,,16.1,40.2,,
2016,2,25,0,,,16.1,39.9,,
2016,2,26,0,,,16.2,39.6,,
2016,2,27,0,,,16.3,39.4,,
2016,2,28,0,,,16.3,39.1,,
2016,2,29,0,,,16.4,38.8,,
2016,3,1,0,,,16.5,38.6,,
2016,3,2,0,,,16.5,38.3,,
2016,3,3,0,,,16.6,38,,
2016,3,4,0,,,16.7,37.7,,
2016,3,5,0,,,16.7,37.5,,
2016,3,6,0,,,16.8,37.2,,
2016,3,7,0,,,16.9,36.9,,
2016,3,8,0,,,16.9,36.7,,
2016,3,9,0,,,17,36.4,,
2016,3,10,0,,,17.1,36.1,,
2016,3,11,0,,,17.1,35.8,,
2016,3,12,0,,,17.2,35.6,,
2016,3,13,0,,,17.3,35.3,,
2016,3,14,0,,,17.3,35,,
2016,3,15,0,,,17.4,34.8,,
2016,3,16,0,,,17.5,34.5,,
2016,3,17,0,,,17.5,34.2,,
2016,3,18,0,,,17.6,33.9,,
2016,3,19,0,,,17.7,33.7,,
2016,3,20,0,,,17.7,33.4,,
2016,3,21,0,22.8,11,17.7,31,58.4,17.4
2016,3,22,0,10.6,4.8,7.4,71,84.3,58.3
2016,3,23,0,,,12.2,43.4,,
2016,3,24,0,23.2,5.9,16.5,15.6,20.8,4.2
2016,3,25,0,23.3,0.4,11.8,43.5,76.2,11.3
2016,3,26,0,22.5,2.1,12,43.8,92.1,6.9
2016,3,27,0,22.2,-1.6,11.1,28.5,54.5,4
2016,3,28,0,22.5,2.5,12.5,28,49.1,11.4
2016,3,29,0,21.3,1,11.3,29.5,60,10.9
2016,3,30,0,21.1,1.7,12,47.2,82.6,12.3
2016,3,31,0,22.1,1.7,11.6,46.6,76.5,15.1
2016,4,1,4.6,21.7,2.4,12.3,50.2,85.7,14.4
2016,4,2,0,21.3,4.7,12.9,53.6,91.3,19.1
2016,4,3,0,21.3,5.2,12.9,51.9,77.7,21.4
2016,4,4,0,20.2,5.2,12.2,54.8,82.2,27.7
2016,4,5,0,21.6,2.9,12.5,54.8,88.9,19.9
2016,4,6,0.3,21.2,7.3,12.2,61.6,87.5,23.9
2016,4,7,11,19.7,2.5,9.2,75.7,97.1,28.4
2016,4,8,20.5,17.9,5.2,9.6,78.8,97.2,37.8
2016,4,9,0,16.5,6,10.1,74.2,96.1,44.4
2016,4,10,0,19,3.3,11.3,56,93.8,21.8
2016,4,11,0,18.9,0.9,10.3,44.9,79,15.8
2016,4,12,2.7,18.9,5.7,11.5,61.3,85.6,25.9
2016,4,13,0,18.9,0,8.5,52.6,85.2,16.7
2016,4,14,0,19.7,-2.9,9.5,37.8,82.5,7.3
2016,4,15,0,20.7,1.8,11.3,49.4,85.6,16.3
2016,4,16,10.2,21.1,2.1,12.1,57.3,94.7,24.2
2016,4,17,1.8,18.7,5.5,10.8,75.5,99.8,30.7
2016,4,18,1.1,17.5,6.4,10.5,71.8,96.8,35.2
2016,4,19,6.6,15.8,5.1,8.4,84.1,97.8,45.6
2016,4,20,0,16.1,3.6,9.3,65.1,95.3,27.5
2016,4,21,0,16.9,-1.8,8.1,61.3,100,17.3
2016,4,22,0,19.7,3.9,10.3,48.3,86.5,14.8
2016,4,23,0,18,-3.2,8.5,29.8,75.9,7.8
2016,4,24,0,17.2,-3.4,7.2,31.5,65.7,13
2016,4,25,0,18,-2.1,7.9,27.1,46.1,11.9
2016,4,26,0,19.6,-5.4,7.5,29.3,66.8,8.1
2016,4,27,0,18.4,-5,7.5,30.1,61.4,9.6
2016,4,28,0,19.2,-3.4,8.4,26.6,52.2,9.2
2016,4,29,0,19.3,-0.3,8.8,27.1,47.2,11.6
2016,4,30,0,20.6,-0.5,10.3,31.4,57.2,10.3
2016,5,1,0,19.5,-4.1,8.8,27.7,59.4,9
2016,5,2,0,19.5,-2.5,8.9,29.8,60.1,9.7
2016,5,3,0,19.5,-1.4,9.2,26.9,45,8.8
2016,5,4,0,19.3,-3.2,9.5,33.6,64.6,11.5
2016,5,5,0,16.8,-1.1,8.7,28.3,44.8,16.6
2016,5,6,0,16.5,-3,7.4,37.7,71.5,17.5
2016,5,7,0,19.1,-5.2,7.6,29.5,59.8,10.1
2016,5,8,0,17.6,-5,6.5,26.7,50,8.6
2016,5,9,0,17.5,-5.4,6.1,26,49,9.8
2016,5,10,0,17.6,-7.2,5.9,27.8,54.6,9
2016,5,11,0,17.2,-4.2,6.7,29.8,56.2,9.7
2016,5,12,0,18.8,-7.6,5.7,28.4,53.3,9.5
2016,5,13,0,17.5,-6,7.4,39.2,73.1,19.1
2016,5,14,0,17.6,-3.3,8.2,37.6,68,21.6
2016,5,15,0,18.8,-4.9,6.8,33,66.2,8.6
2016,5,16,0,19.8,-6,6.8,23.7,44.5,4.8
2016,5,17,0,18.7,-7.5,6.2,20.1,45.7,5
2016,5,18,0,17,-8.9,5.1,20.8,44.2,6.3
2016,5,19,0,17.2,-8.9,4.9,17.1,44.5,3.6
2016,5,20,0,17.8,-9.5,4.7,12.7,29.3,3.7
2016,5,21,0,18.2,-10.9,5,16,34.6,3.4
2016,5,22,0,18.9,-9.7,5.2,24.6,65.2,7.2
2016,5,23,0,19.1,-4.7,6.3,38.2,80.6,12.8
2016,5,24,0,18.5,-6,6.7,18.4,36.8,7
2016,5,25,0,17.5,-4.6,6.5,20.5,35.8,7.9
2016,5,26,0,14.4,-6.3,4.3,26.7,45.3,12.5
2016,5,27,0,17,-6.3,5.1,25.2,58.8,5.3
2016,5,28,0,16.5,-7,4.5,21.7,58,7.2
2016,5,29,0,16.6,-8.9,4.2,22.4,41.4,7.1
2016,5,30,0,15.7,-9.5,3.8,22.3,44.7,7.3
2016,5,31,0,16.5,-11.7,2.3,20.3,45.4,4.7
2016,6,1,0,16.9,-10.5,3.2,14.7,33.1,4.2
2016,6,2,0,18.1,-11.2,3.2,13,28.2,3.6
2016,6,3,0,15.9,-11.6,2.8,13.5,31.5,4.9
2016,6,4,0,16.3,-9.3,3.9,11.3,24.4,3.7
2016,6,5,0,17.5,-10.5,5.2,13.8,29.1,5.1
2016,6,6,0,16.3,-8.4,6.1,18.6,32.9,10.8
2016,6,7,0,16.5,-10.9,4.5,24.4,51.7,7.5
2016,6,8,0,16.3,-9.4,2.9,23,47.1,5.1
2016,6,9,0,15.7,-10.9,3.1,16,38,4.3
2016,6,10,0,16.6,-6.4,3.6,17.1,32.8,6.3
2016,6,11,0,13.7,-6.9,3.7,26.3,41.5,14.9
2016,6,12,0,17.4,-7.6,6.6,30.2,48.7,14.4
2016,6,13,0,16.4,-4.8,6.7,39.7,67.7,22.7
2016,6,14,0,17.1,-5,5.4,38.8,67.6,17.5
2016,6,15,0,18.1,-6.6,5.4,31,57.5,11.3
2016,6,16,0,17.6,-6,5.5,29.9,67.9,10.6
2016,6,17,0,17.1,-6.7,4.6,30.5,85.4,3.9
2016,6,18,0,14.7,-10.6,2,14.1,28.4,3.5
2016,6,19,0,15.4,-13.1,2,17.9,63.3,4.1
2016,6,20,0,13.4,-9,2.3,24.8,69.2,5.9
2016,6,21,0,15.1,-14.4,0.7,17.2,36,3
2016,6,22,0,15.2,-14.4,0.6,17.4,35.4,4.8
2016,6,23,0,15.6,-11.5,1.6,19,50.2,4.1
2016,6,24,0,17.2,-10,3.9,24.9,57.2,5.5
2016,6,25,0,15.5,-0.3,6.6,34.1,70.5,9.1
2016,6,26,0,15.2,-3.1,5,47.3,84.4,9.5
2016,6,27,0,16.3,-10.4,3.5,40.9,91,13.6
2016,6,28,1.1,7.8,-4.6,1.3,63.8,99,33.6
2016,6,29,0.4,12.6,-2,3.3,71.6,100,18.4
2016,6,30,0,14.6,-10.1,3.1,50.4,91.6,20.1
2016,7,1,0,16.5,-7,5.4,41.6,74.3,19.3
2016,7,2,0,14.7,-1.5,6.6,50.1,81,21.8
2016,7,3,0.3,16,-2.3,6.7,52.7,85.5,20.7
2016,7,4,0,14.3,0,7.2,52.4,95,15.5
2016,7,5,0,16.8,-2.9,7,22.4,53.7,4.2
2016,7,6,0,16,-12.1,2,22,49.4,6.4
2016,7,7,0.5,12.9,-8,3.9,36,92.9,16.4
2016,7,8,0.9,14.6,-1.5,5.1,71.8,100,20.1
2016,7,9,0,15.6,-7.7,3.8,50.5,93.4,15.2
2016,7,10,0,16.1,-8.9,3.8,34.8,67.9,10.2
2016,7,11,0,17,-7.8,4.1,32.2,63.3,9.3
2016,7,12,0,15.9,-11.3,3.4,23.6,59.4,3
2016,7,13,0,17.5,-10.9,3.3,18.2,34.6,5.4
2016,7,14,0,16.6,-8.8,3.7,17.6,34.1,6.9
2016,7,15,0,17.5,-9.8,3.9,15.3,31.1,7.2
2016,7,16,0,16.4,-11.7,3.6,19.4,62.1,6
2016,7,17,0,17.3,-5.7,5.1,42.5,90.7,7.3
2016,7,18,0,16.9,-8,4.9,22.8,36.4,12.9
2016,7,19,0,16.9,-6.1,5.4,24.5,36.9,12.8
2016,7,20,0,16.1,-6.5,4.4,27.7,45.1,14
2016,7,21,0,16.3,-8.9,4.2,25.3,52.4,10.1
2016,7,22,0,16.5,-6.9,4.2,22.4,39,9.1
2016,7,23,0,16.8,-9.4,3.5,19.7,36.8,7.9
2016,7,24,0,17.6,-10.4,4.8,19.2,33.9,7.4
2016,7,25,0,17.5,-7.7,4.5,16.5,37.5,2.1
2016,7,26,0,17.8,-11.8,3,12.9,44.5,1.1
2016,7,27,0,18.4,-8,4.6,40.6,90.7,4.1
2016,7,28,0,18.9,-10.2,3.7,21.2,46.7,6.1
2016,7,29,0,18.8,-9.8,5.6,19.6,37.9,7.3
2016,7,30,0,18.5,-5.8,6.4,17.6,44.3,0.5
2016,7,31,0,18,-12.3,5,14.5,34.4,2.2
2016,8,1,0,17.4,-6.3,4.5,17,31.3,3.8
2016,8,2,0,17,-10.1,4.9,20.7,39.7,2.4
2016,8,3,0,17.6,-8.9,4.8,27.7,58.7,5.7
2016,8,4,0,17.9,-7.8,5.5,19.1,33.1,4.2
2016,8,5,0,18.8,-7.6,6.3,21.9,44.3,5
2016,8,6,0,18.7,-5.7,7.2,26.8,54,8.8
2016,8,7,0,19.8,-1.3,8.1,40.6,85.1,11
2016,8,8,0,17.8,-9.3,4.9,19.6,48.7,1.6
2016,8,9,0,17,-5.1,5.6,30.2,66.5,11.5
2016,8,10,0,15.5,-6.7,5.2,30,51.3,18
2016,8,11,0,15.5,-8.1,3.8,27.8,49.1,11.9
2016,8,12,0,16.8,-9,3.6,25.2,63.2,7.3
2016,8,13,0,17,-7.9,5.1,33,70.5,8.2
2016,8,14,0,18,-11.9,3.7,18.3,37.6,4.2
2016,8,15,0,17.5,-12.5,3.2,10.8,24,1.3
2016,8,16,0,17.6,-13.6,3.1,10.9,26.4,1.8
2016,8,17,0,18.3,-10.6,5.7,23.7,59.3,1.8
2016,8,18,0,17.4,-6.2,7.6,31.8,73.8,7.8
2016,8,19,0,17.2,-4.9,6.3,14.7,33,4.6
2016,8,20,0,14.7,-12.3,2,13.1,29.4,1
2016,8,21,0,17.3,-12.8,4.1,24.4,48.2,7.1
2016,8,22,0,17.6,-3.3,6.5,24.7,54.5,3.7
2016,8,23,0,18.5,-5.8,7.8,25.5,50.4,12.4
2016,8,24,0,19,-3.1,8.5,23.9,41.5,10.9
2016,8,25,0,17.4,-5.9,6.7,25.5,59.2,9.7
2016,8,26,0,19.2,-5.3,7.9,39,86,6.8
2016,8,27,0,18,-5.6,6.9,32.7,78.8,13.9
2016,8,28,0,17.9,-3.3,6.2,39.7,87.5,8.7
2016,8,29,0,15.4,-5.3,4.3,14.7,42,2.3
2016,8,30,0,13.7,-13.2,1.6,11.2,26.2,1.4
2016,8,31,0,17.9,-13.4,3.3,12.1,36.8,1.7
2016,9,1,0,18.5,-8.6,6.5,26.3,54.7,6
2016,9,2,0.8,13,-4.6,4.5,43.9,85,22.5
2016,9,3,0,16.5,-9.8,3.8,40.5,96.4,5.7
2016,9,4,0,17.8,-9.4,4.7,21.1,42.3,3.1
2016,9,5,0,16.4,-7.5,4.6,22.4,54.1,2.8
2016,9,6,0,18.7,-7.7,5.2,19.1,43.5,5.8
2016,9,7,0,18.9,-6.1,6.5,17.9,63.3,1.2
2016,9,8,0,18.1,-10.8,4.5,15.3,61.9,2.8
2016,9,9,0,20.4,-5.1,8.3,38.3,76.6,5.9
2016,9,10,0,20.4,-1.6,10.2,36.3,70,8.8
2016,9,11,0,21.5,-5.3,9.7,28.4,60.3,3.5
2016,9,12,0,22.5,-4.9,9.3,19.5,57.2,0.8
2016,9,13,0,23.6,-6.5,10.5,20.7,61.9,1.1
2016,9,14,0,21.7,-0.6,11.5,33.9,80.1,6.8
2016,9,15,0,21.4,-3.8,10.7,21,64.3,6.3
2016,9,16,0,20.9,-2.3,9.9,15.5,55.7,3.2
2016,9,17,0,20.9,-3.1,10,38.6,77.6,6.7
