anio,mes,dia,pp,tmax,tmin,tmed,hmed,hmax,hmin
2016,12,1,2.2,21.2,2.9,11.6,53.7,84.0,23.0
2016,12,2,0.0,20.4,3.9,12.6,49.0,88.0,10.0
2016,12,3,0.0,19.6,4.1,12.6,46.6,74.0,24.0
2016,12,4,1.0,20.1,5.5,12.6,50.9,80.0,23.0
2016,12,5,0.0,21.8,3.8,12.7,52.4,89.0,17.0
2016,12,6,0.0,22.9,5.1,13.4,45.9,75.0,20.0
2016,12,7,0.0,19.2,8.0,13.0,50.4,68.0,29.0
2016,12,8,0.8,17.7,4.4,10.8,62.1,85.0,37.0
2016,12,9,0.0,21.0,2.8,11.8,25.9,55.0,7.0
2016,12,10,0.0,19.1,2.9,10.4,15.5,36.0,2.0
2016,12,11,0.0,20.4,-1.3,11.3,22.0,56.0,5.0
2016,12,12,0.0,21.4,5.3,12.9,31.4,68.0,0.0
2016,12,13,0.0,21.8,2.0,12.8,17.4,45.0,5.0
2016,12,14,1.8,19.3,7.4,12.6,51.6,84.0,28.0
2016,12,15,0.0,21.9,3.9,13.2,47.3,87.0,13.0
2016,12,16,0.0,23.4,7.4,15.1,32.4,53.0,17.0
2016,12,17,0.0,23.3,6.2,15.7,31.7,64.0,15.0
2016,12,18,0.0,24.6,6.0,15.1,30.9,48.0,12.0
2016,12,19,0.0,24.3,4.7,14.4,39.5,59.0,12.0
2016,12,20,1.2,19.6,5.7,13.0,48.6,68.0,29.0
2016,12,21,1.6,17.8,4.6,11.1,56.3,80.0,32.0
2016,12,22,0.0,22.8,3.1,13.5,41.6,84.0,6.0
2016,12,23,0.0,23.1,3.7,14.4,33.7,62.0,11.0
2016,12,24,0.0,22.7,6.4,14.7,40.0,67.0,20.0
2016,12,25,0.0,23.1,6.6,14.5,42.0,68.0,16.0
2016,12,26,0.0,21.1,6.0,13.8,39.7,69.0,16.0
2016,12,27,3.8,22.3,5.4,13.4,34.6,56.0,16.0
2016,12,28,0.0,18.7,6.6,12.3,61.4,89.0,35.0
2016,12,29,5.8,19.6,7.4,11.9,62.2,91.0,31.0
2016,12,30,16.0,15.5,7.1,10.3,80.4,94.0,52.0
2016,12,31,2.6,17.9,7.8,11.0,75.2,90.0,53.0
2017,1,1,0.8,18.1,5.7,,71.4,92.0,47.0
2017,1,2,0.0,19.1,5.2,,59.2,87.0,33.0
2017,1,3,0.6,16.9,7.3,,59.9,76.0,44.0
2017,1,4,2.2,19.9,6.3,,61.0,82.0,37.0
2017,1,5,5.4,18.2,6.7,,73.4,88.0,45.0
2017,1,6,14.6,14.6,6.8,,82.8,92.0,67.0
2017,1,7,11.8,12.9,6.7,,86.6,94.0,68.0
2017,1,8,5.6,13.5,7.1,,86.2,93.0,68.0
2017,1,9,1.0,14.4,7.3,,83.2,93.0,68.0
2017,1,10,5.2,15.8,4.8,,80.3,94.0,59.0
2017,1,11,0.2,15.8,8.0,,72.3,91.0,48.0
2017,1,12,2.2,17.0,7.7,,68.9,86.0,46.0
2017,1,13,0.0,17.6,7.9,,68.2,90.0,37.0
2017,1,14,0.0,19.1,7.8,,51.1,76.0,30.0
2017,1,15,0.8,17.4,7.4,,61.0,79.0,42.0
2017,1,16,0.2,15.6,7.4,,68.1,82.0,54.0
2017,1,17,0.0,19.6,7.6,,52.0,79.0,24.0
2017,1,18,0.0,19.6,7.6,,50.3,75.0,31.0
2017,1,19,0.0,22.1,9.3,,37.7,64.0,13.0
2017,1,20,0.0,20.4,6.2,,32.9,52.0,10.0
2017,1,21,0.0,20.9,5.1,,34.8,54.0,17.0
2017,1,22,3.0,19.9,4.6,,45.2,79.0,24.0
2017,1,23,14.8,16.9,5.3,,68.9,91.0,42.0
2017,1,24,0.8,18.7,5.3,,67.1,89.0,32.0
2017,1,25,4.4,16.7,6.8,,65.5,91.0,40.0
2017,1,26,0.0,17.2,5.4,,64.3,93.0,31.0
2017,1,27,1.0,16.2,5.9,,59.9,82.0,42.0
2017,1,28,0.0,17.1,3.6,,55.9,85.0,31.0
2017,1,29,0.0,18.9,4.2,,40.3,75.0,17.0
2017,1,30,0.0,21.2,3.2,,46.6,83.0,20.0
2017,1,31,0.0,20.4,4.7,,43.9,76.0,20.0
2017,2,1,0.0,19.6,4.8,,38.5,73.0,17.0
2017,2,2,0.0,19.8,6.1,,44.4,71.0,17.0
2017,2,3,0.0,21.2,4.5,,44.7,73.0,15.0
2017,2,4,0.0,21.5,4.3,,35.6,75.0,6.0
2017,2,5,0.0,22.4,6.3,,37.3,63.0,11.0
2017,2,6,0.0,21.9,9.0,,43.5,63.0,14.0
2017,2,7,0.0,23.2,5.6,,46.2,79.0,15.0
2017,2,8,0.0,23.8,5.8,,34.7,72.0,14.0
2017,2,9,0.4,22.4,9.1,,39.6,68.0,19.0
2017,2,10,0.0,23.1,5.6,,37.5,70.0,9.0
2017,2,11,0.0,20.4,6.2,,22.3,51.0,2.0
2017,2,12,0.0,20.3,3.6,,37.3,56.0,15.0
2017,2,13,0.0,21.3,8.8,,43.6,59.0,27.0
2017,2,14,0.0,22.3,6.7,,42.7,70.0,19.0
2017,2,15,0.0,21.5,5.8,,42.8,73.0,15.0
2017,2,16,0.0,20.7,9.6,,39.2,54.0,28.0
2017,2,17,9.6,18.8,6.6,,50.2,91.0,38.0
2017,2,18,0.2,16.8,5.8,,77.0,92.0,55.0
2017,2,19,6.0,17.4,6.8,,66.6,92.0,44.0
2017,2,20,1.4,16.8,6.7,,69.2,92.0,47.0
2017,2,21,0.0,17.7,8.3,,56.7,69.0,44.0
2017,2,22,0.0,17.2,7.5,,49.7,63.0,35.0
2017,2,23,0.0,18.4,6.8,,51.8,72.0,33.0
2017,2,24,20.4,17.9,5.6,,66.1,86.0,44.0
2017,2,25,12.8,13.2,6.1,,82.5,92.0,67.0
2017,2,26,1.0,16.6,6.3,,79.0,93.0,56.0
2017,2,27,11.8,14.9,6.7,,78.9,93.0,58.0
2017,2,28,1.4,13.3,5.9,,82.8,93.0,63.0
2017,3,1,16.4,14.1,6.7,,85.0,93.0,69.0
2017,3,2,1.4,16.8,6.6,,82.0,93.0,53.0
2017,3,3,0.4,14.1,7.3,,77.0,89.0,64.0
2017,3,4,0.0,17.0,6.3,,75.8,92.0,53.0
2017,3,5,0.8,14.2,6.6,,77.1,90.0,57.0
2017,3,6,0.0,16.7,6.4,,73.2,88.0,56.0
2017,3,7,0.0,17.7,7.9,,59.1,71.0,51.0
2017,3,8,0.0,18.8,4.8,,65.9,85.0,48.0
2017,3,9,0.0,18.3,6.3,,64.4,87.0,35.0
2017,3,10,0.0,19.6,6.0,,65.1,90.0,40.0
2017,3,11,0.4,19.1,5.8,,63.0,87.0,38.0
2017,3,12,0.0,18.5,3.4,,59.3,90.0,27.0
2017,3,13,0.4,18.2,3.8,,60.4,87.0,43.0
2017,3,14,0.8,20.0,2.9,,63.2,91.0,32.0
2017,3,15,6.8,18.2,6.1,,71.6,90.0,38.0
2017,3,16,6.0,14.7,4.5,,76.0,91.0,53.0
2017,3,17,0.0,16.0,5.8,,72.3,90.0,52.0
2017,3,18,0.0,18.7,2.8,,61.5,91.0,36.0
2017,3,19,0.0,19.0,3.1,,53.6,83.0,32.0
2017,3,20,0.0,19.1,5.9,,56.0,79.0,34.0
2017,3,21,0.0,18.6,6.5,,50.6,73.0,33.0
2017,3,22,0.0,17.2,6.8,,62.2,83.0,41.0
2017,3,23,0.6,15.4,7.4,,71.8,89.0,48.0
2017,3,24,3.8,16.3,6.9,,74.5,92.0,55.0
2017,3,25,3.2,18.5,7.3,,71.1,90.0,39.0
2017,3,26,0.0,17.8,4.7,,69.4,91.0,41.0
2017,3,27,,,,,,,
2017,3,28,,,,,,,
2017,3,29,,,,,,,
2017,3,30,,,,,,,
2017,3,31,,,,,,,
2017,4,1,3.0,14.3,5.4,,83.7,93.0,63.0
2017,4,2,0.0,16.7,6.3,,75.7,92.0,47.0
2017,4,3,0.0,18.4,2.8,,60.6,88.0,35.0
2017,4,4,0.0,16.0,1.2,,42.8,69.0,18.0
2017,4,5,0.0,17.7,-1.2,,43.1,78.0,12.0
2017,4,6,0.0,18.4,2.3,,45.1,78.0,20.0
2017,4,7,0.0,19.2,1.9,,45.6,85.0,21.0
2017,4,8,0.0,17.9,0.7,,43.0,68.0,21.0
2017,4,9,0.6,18.7,2.1,,52.1,75.0,28.0
2017,4,10,0.0,17.9,2.4,,51.7,85.0,21.0
2017,4,11,0.0,18.6,2.9,,60.5,85.0,31.0
2017,4,12,1.8,17.8,7.3,,57.1,83.0,41.0
2017,4,13,0.0,18.9,4.4,,63.1,90.0,34.0
2017,4,14,0.0,18.7,3.8,,54.8,83.0,32.0
2017,4,15,0.0,20.0,4.7,,49.9,77.0,25.0
2017,4,16,0.0,19.6,3.6,,46.9,80.0,25.0
2017,4,17,0.0,17.1,7.5,,52.3,75.0,31.0
2017,4,18,0.0,18.4,3.4,,50.9,87.0,20.0
2017,4,19,0.0,16.7,0.1,,42.7,70.0,19.0
2017,4,20,0.0,15.2,-1.8,,38.8,65.0,16.0
2017,4,21,0.0,17.1,-1.1,,40.8,74.0,17.0
2017,4,22,0.0,18.3,0.7,,38.2,70.0,16.0
2017,4,23,0.0,18.5,2.0,,45.3,72.0,22.0
2017,4,24,0.0,18.6,0.8,,41.4,66.0,18.0
2017,4,25,0.0,15.7,1.7,,31.4,68.0,11.0
2017,4,26,0.0,16.5,-3.9,,27.8,54.0,11.0
2017,4,27,0.0,16.3,-0.8,,21.4,41.0,13.0
2017,4,28,0.0,16.4,-3.2,,30.1,50.0,15.0
2017,4,29,0.0,15.3,1.9,,52.7,77.0,23.0
2017,4,30,0.0,16.2,1.4,,58.4,87.0,27.0
2017,5,1,0.0,14.9,-1.7,,43.5,81.0,6.0
2017,5,2,0.0,15.8,-5.1,,27.8,56.0,6.0
2017,5,3,0.0,16.1,-5.0,,20.9,48.0,5.0
2017,5,4,0.0,16.8,-1.8,,37.3,77.0,12.0
2017,5,5,0.0,15.8,-4.6,,18.5,42.0,10.0
2017,5,6,,,,,,,
2017,5,7,,,,,,,
2017,5,8,,,,,,,
2017,5,9,,,,,,,
2017,5,10,,,,,,,
2017,5,11,,,,,,,
2017,5,12,,,,,,,
2017,5,13,,,,,,,
2017,5,14,,,,,,,
2017,5,15,,,,,,,
2017,5,16,,,,,,,
2017,5,17,,,,,,,
2017,5,18,,,,,,,
2017,5,19,,,,,,,
2017,5,20,,,,,,,
2017,5,21,,,,,,,
2017,5,22,,,,,,,
2017,5,23,,,,,,,
2017,5,24,,,,,,,
2017,5,25,5.6,17.1,5.5,,66.9,82.0,34.0
2017,5,26,3.6,10.9,0.6,,79.2,93.0,59.0
2017,5,27,0.0,14.1,2.5,,67.9,91.0,42.0
2017,5,28,0.0,12.6,0.7,,57.2,79.0,39.0
2017,5,29,4.2,13.2,0.3,,69.7,85.0,46.0
2017,5,30,0.2,10.1,0.4,,78.9,92.0,61.0
2017,5,31,0.0,11.7,-5.3,,54.3,82.0,18.0
2017,6,1,0.0,12.8,-5.5,,44.8,76.0,9.0
2017,6,2,0.0,13.4,-6.3,,34.2,66.0,10.0
2017,6,3,0.0,13.9,-5.3,,36.9,65.0,17.0
2017,6,4,0.0,16.1,-1.7,,40.3,60.0,24.0
2017,6,5,0.0,15.5,1.2,,44.0,65.0,27.0
2017,6,6,0.2,15.6,0.3,,58.9,82.0,32.0
2017,6,7,0.2,16.8,2.7,,57.8,79.0,29.0
2017,6,8,0.0,10.7,-2.2,,46.5,72.0,25.0
2017,6,9,0.0,9.8,-3.8,,36.2,67.0,8.0
2017,6,10,0.0,13.1,-5.3,,38.1,57.0,21.0
2017,6,11,0.0,12.6,-2.7,,32.0,60.0,10.0
2017,6,12,0.0,14.2,-9.0,,21.4,55.0,6.0
2017,6,13,0.0,12.1,-7.0,,20.1,43.0,4.0
2017,6,14,0.0,12.8,-6.5,,21.6,36.0,7.0
2017,6,15,0.0,14.1,-6.6,,21.5,39.0,4.0
2017,6,16,0.0,14.5,-6.1,,24.4,45.0,7.0
2017,6,17,0.0,13.9,-6.9,,23.6,41.0,6.0
2017,6,18,0.0,15.6,-8.8,,19.4,41.0,0.0
2017,6,19,0.0,13.8,-6.2,,16.8,29.0,2.0
2017,6,20,0.0,13.3,-7.3,,28.2,56.0,7.0
2017,6,21,0.0,12.7,-9.9,,19.3,50.0,2.0
2017,6,22,0.0,13.4,-7.9,,17.5,30.0,7.0
2017,6,23,0.0,13.4,-7.9,,21.0,38.0,8.0
2017,6,24,0.0,13.8,-4.4,,23.7,39.0,12.0
2017,6,25,0.0,13.8,-7.0,,29.2,54.0,16.0
2017,6,26,0.0,14.1,-4.6,,32.6,54.0,17.0
2017,6,27,0.0,12.0,-8.4,,29.8,62.0,12.0
2017,6,28,0.0,14.3,-4.3,,29.3,45.0,16.0
2017,6,29,0.0,14.2,-4.9,,39.1,69.0,21.0
2017,6,30,0.0,15.1,-5.2,,40.0,62.0,24.0
2017,7,1,6.2,14.6,0.7,,62.8,89.0,39.0
2017,7,2,0.0,12.3,0.8,,72.2,92.0,36.0
2017,7,3,0.0,11.1,-2.9,,60.6,87.0,27.0
2017,7,4,0.0,11.6,-6.8,,45.5,88.0,12.0
2017,7,5,0.0,11.9,-6.8,,29.6,59.0,5.0
2017,7,6,0.0,13.4,-6.4,,24.1,43.0,5.0
2017,7,7,0.0,14.6,-7.9,,22.8,49.0,6.0
2017,7,8,0.0,11.9,-4.8,,29.4,51.0,13.0
2017,7,9,0.0,12.1,-6.1,,22.8,46.0,4.0
2017,7,10,0.0,13.6,-6.1,,25.7,48.0,12.0
2017,7,11,0.0,15.2,-4.2,,32.4,49.0,19.0
2017,7,12,0.0,14.5,-4.5,,30.2,61.0,4.0
2017,7,13,0.0,15.0,-7.2,,18.3,36.0,5.0
2017,7,14,0.0,14.5,-7.8,,25.6,50.0,10.0
2017,7,15,0.0,13.6,-5.1,,27.9,48.0,12.0
2017,7,16,0.0,14.2,-5.1,,24.6,44.0,10.0
2017,7,17,0.0,16.6,-2.3,,32.1,57.0,18.0
2017,7,18,0.0,13.3,-6.3,,26.7,52.0,10.0
2017,7,19,0.0,13.8,-7.7,,21.0,44.0,2.0
2017,7,20,0.0,14.0,-7.9,,17.8,36.0,5.0
2017,7,21,0.0,15.4,-6.3,,13.9,26.0,3.0
2017,7,22,0.0,17.6,-1.4,,23.7,41.0,8.0
2017,7,23,0.0,12.7,-6.3,,25.1,39.0,15.0
2017,7,24,0.0,13.6,-6.3,,26.5,53.0,4.0
2017,7,25,0.0,15.4,-5.4,,18.8,33.0,6.0
2017,7,26,0.0,15.7,-6.3,,18.8,36.0,5.0
2017,7,27,0.0,14.7,-1.8,,30.4,55.0,11.0
2017,7,28,0.0,15.3,-4.9,,21.9,46.0,3.0
2017,7,29,0.0,15.7,-3.2,,16.1,31.0,2.0
2017,7,30,0.0,16.3,-4.0,,17.5,38.0,6.0
2017,7,31,0.0,15.3,-4.4,,20.8,45.0,6.0
2017,8,1,0.0,14.9,-4.4,,24.9,42.0,12.0
2017,8,2,0.0,15.8,-5.8,,19.3,44.0,4.0
2017,8,3,0.0,17.1,-3.6,,22.9,40.0,10.0
2017,8,4,0.0,16.7,-4.2,,14.9,40.0,0.0
2017,8,5,0.0,16.3,-7.4,,10.0,24.0,1.0
2017,8,6,0.0,17.1,-7.3,,11.1,26.0,2.0
2017,8,7,0.0,16.8,-4.9,,14.0,25.0,4.0
2017,8,8,0.0,16.8,-5.6,,14.6,42.0,2.0
2017,8,9,0.0,16.6,-3.2,,44.0,84.0,15.0
2017,8,10,0.0,15.9,-3.1,,33.6,70.0,7.0
2017,8,11,0.0,15.5,-3.3,,17.6,38.0,4.0
2017,8,12,0.0,15.2,-1.1,,12.7,25.0,1.0
2017,8,13,0.0,14.4,-4.6,,10.4,29.0,0.0
2017,8,14,0.0,14.4,-4.7,,11.0,23.0,2.0
2017,8,15,0.0,15.4,-7.9,,13.5,22.0,7.0
2017,8,16,0.0,14.5,-2.6,,23.7,40.0,14.0
2017,8,17,0.0,13.0,-2.9,,16.7,38.0,2.0
2017,8,18,0.0,12.1,-10.2,,12.6,34.0,2.0
2017,8,19,0.0,12.4,-6.2,,11.0,22.0,1.0
2017,8,20,0.0,14.3,-7.7,,9.2,25.0,0.0
2017,8,21,0.0,16.4,-5.7,,18.7,43.0,4.0
2017,8,22,0.0,14.8,-6.6,,14.4,29.0,2.0
2017,8,23,0.0,15.0,-7.2,,11.0,27.0,0.0
2017,8,24,0.0,18.1,-4.1,,18.8,39.0,8.0
2017,8,25,0.0,17.3,-3.2,,19.7,42.0,9.0
2017,8,26,0.0,16.4,-5.2,,21.1,47.0,8.0
2017,8,27,0.0,16.7,-4.6,,15.8,33.0,4.0
2017,8,28,0.0,18.4,-4.5,,24.3,44.0,14.0
2017,8,29,0.0,18.4,-3.9,,31.2,65.0,11.0
2017,8,30,0.0,19.5,-0.7,,21.8,38.0,6.0
2017,8,31,0.0,17.9,-0.1,,37.3,75.0,14.0
2017,9,1,0.0,19.4,1.3,,32.4,58.0,16.0
2017,9,2,0.0,20.4,1.4,,30.8,57.0,5.0
2017,9,3,0.0,18.8,-0.3,,35.0,58.0,15.0
2017,9,4,4.0,17.6,2.8,,54.0,90.0,22.0
2017,9,5,0.2,16.1,1.2,,61.8,91.0,24.0
2017,9,6,0.0,17.7,0.1,,56.8,91.0,22.0
2017,9,7,1.2,16.2,0.3,,59.5,86.0,23.0
2017,9,8,0.0,14.6,2.8,,56.3,88.0,21.0
2017,9,9,0.0,16.3,-1.5,,26.3,47.0,14.0
2017,9,10,0.0,17.0,-1.4,,23.4,45.0,7.0
2017,9,11,0.0,18.1,-4.3,,30.9,49.0,14.0
2017,9,12,7.6,15.4,3.1,,44.8,90.0,20.0
2017,9,13,0.2,15.2,4.1,,60.5,86.0,28.0
2017,9,14,0.0,17.4,0.4,,37.5,61.0,20.0
2017,9,15,0.2,12.0,4.9,,58.8,74.0,41.0
2017,9,16,0.4,10.5,3.2,,68.7,85.0,49.0
2017,9,17,0.0,17.7,1.2,,54.8,85.0,24.0
2017,9,18,0.0,17.5,0.6,,36.5,65.0,11.0
2017,9,19,0.0,18.4,-3.2,,23.5,57.0,4.0
2017,9,20,0.0,20.1,0.8,,26.6,57.0,8.0
2017,9,21,0.0,20.7,1.4,,37.4,68.0,15.0
2017,9,22,0.0,19.1,4.6,,51.2,76.0,27.0
2017,9,23,0.0,15.4,2.6,,57.1,83.0,29.0
2017,9,24,0.0,16.2,-0.4,,36.9,81.0,0.0
2017,9,25,0.0,17.6,-4.2,,18.6,52.0,3.0
2017,9,26,0.0,18.5,0.9,,44.0,74.0,19.0
2017,9,27,0.2,18.3,3.8,,49.2,80.0,16.0
2017,9,28,0.0,15.4,1.9,,41.2,85.0,10.0
2017,9,29,0.0,17.3,-4.1,,17.0,37.0,4.0
2017,9,30,0.0,18.2,-3.1,,10.7,31.0,1.0
2017,10,1,0.0,16.7,-1.6,,11.2,24.0,2.0
2017,10,2,0.0,13.9,-8.8,,11.9,32.0,0.0
2017,10,3,0.0,16.6,-4.3,,10.5,25.0,1.0
2017,10,4,0.0,18.8,-4.4,,10.3,27.0,0.0
2017,10,5,0.0,20.0,-3.1,,14.0,47.0,0.0
2017,10,6,0.0,20.9,-3.2,,9.8,44.0,0.0
2017,10,7,0.0,20.6,4.1,,34.6,70.0,4.0
2017,10,8,0.0,20.2,0.3,,19.6,42.0,0.0
2017,10,9,0.0,21.1,1.1,,20.2,44.0,7.0
2017,10,10,0.0,20.1,1.6,,36.7,64.0,15.0
2017,10,11,2.6,21.5,1.2,,42.5,72.0,16.0
2017,10,12,0.0,20.5,4.8,,44.3,80.0,12.0
2017,10,13,0.0,19.8,0.0,,27.6,53.0,14.0
2017,10,14,0.0,20.7,3.1,,40.3,69.0,14.0
2017,10,15,8.4,18.0,3.9,,66.6,90.0,35.0
2017,10,16,1.0,14.2,4.4,,75.2,90.0,44.0
2017,10,17,0.0,17.6,2.7,,60.2,93.0,23.0
2017,10,18,0.0,20.1,4.1,,47.6,81.0,4.0
2017,10,19,0.0,21.7,4.4,,45.4,77.0,12.0
2017,10,20,0.0,19.2,2.7,,31.7,81.0,5.0
2017,10,21,0.0,18.6,-1.7,,19.2,43.0,3.0
2017,10,22,0.0,19.1,3.7,,34.4,73.0,6.0
2017,10,23,0.0,20.0,5.2,,23.1,61.0,0.0
2017,10,24,0.0,20.0,1.3,,14.1,41.0,0.0
2017,10,25,0.0,20.2,-0.7,,12.4,42.0,0.0
2017,10,26,0.0,20.3,-0.9,,7.2,25.0,0.0
2017,10,27,0.0,21.2,-1.8,,13.8,54.0,0.0
2017,10,28,0.0,19.4,2.2,,22.1,55.0,2.0
2017,10,29,0.0,17.6,-1.4,,9.6,23.0,1.0
2017,10,30,0.0,18.4,-1.8,,11.5,24.0,3.0
2017,10,31,0.0,17.1,-2.3,,17.1,34.0,3.0
2017,11,1,0.0,15.7,-2.2,,15.3,41.0,2.0
2017,11,2,0.0,20.5,-1.9,,9.2,23.0,2.0
2017,11,3,0.0,19.8,0.7,,8.8,17.0,4.0
2017,11,4,0.0,20.1,2.1,,7.1,19.0,1.0
2017,11,5,0.0,20.1,1.4,,20.2,53.0,0.0
2017,11,6,0.0,21.2,1.6,,20.6,49.0,2.0
2017,11,7,0.0,21.0,4.6,,31.3,75.0,2.0
2017,11,8,0.0,20.8,0.4,,14.9,39.0,2.0
2017,11,9,0.0,21.3,6.4,,41.1,72.0,7.0
2017,11,10,0.0,21.7,4.0,,38.8,64.0,17.0
2017,11,11,0.0,22.3,5.8,,45.2,68.0,15.0
2017,11,12,0.0,20.7,4.3,,44.5,68.0,24.0
2017,11,13,0.0,20.4,4.7,,42.3,70.0,22.0
2017,11,14,0.0,21.4,5.4,,51.3,76.0,21.0
2017,11,15,0.0,21.7,6.8,,36.5,70.0,13.0
2017,11,16,0.0,22.7,4.1,,21.2,48.0,3.0
2017,11,17,0.0,21.5,5.1,,18.2,42.0,1.0
2017,11,18,0.0,20.4,1.8,,12.5,28.0,0.0
2017,11,19,0.0,20.7,-1.3,,8.6,21.0,0.0
2017,11,20,0.0,19.2,0.1,,10.4,26.0,0.0
2017,11,21,0.0,20.4,-2.2,,11.7,31.0,0.0
2017,11,22,0.0,21.2,2.2,,20.8,68.0,0.0
2017,11,23,0.0,20.9,-1.7,,5.6,22.0,0.0
2017,11,24,0.0,21.5,0.6,,5.6,19.0,0.0
2017,11,25,0.0,23.2,2.9,,21.3,53.0,1.0
2017,11,26,0.0,23.7,6.2,,33.3,73.0,0.0
2017,11,27,0.0,23.6,2.9,,18.1,41.0,1.0
2017,11,28,22.4,21.3,6.7,,50.3,90.0,24.0
2017,11,29,0.0,17.7,5.7,,71.2,91.0,42.0
2017,11,30,0.0,22.0,6.1,,39.6,80.0,10.0
2017,12,1,0.0,19.4,1.3,,26.7,69.0,7.0
2017,12,2,0.0,20.2,0.8,,21.2,54.0,6.0
2017,12,3,0.4,19.4,7.3,,30.3,53.0,16.0
2017,12,4,13.0,15.8,6.8,,67.3,88.0,50.0
2017,12,5,0.6,14.0,3.6,,76.3,91.0,51.0
2017,12,6,0.0,19.7,6.2,,53.4,87.0,18.0
2017,12,7,3.2,20.2,3.7,,46.3,81.0,21.0
2017,12,8,0.0,19.3,6.9,,57.3,89.0,26.0
2017,12,9,0.0,22.2,6.3,,44.4,71.0,13.0
2017,12,10,0.0,19.6,6.6,,52.1,80.0,23.0
2017,12,11,0.0,20.3,5.1,,48.6,79.0,14.0
2017,12,12,0.2,19.5,4.9,,47.3,72.0,20.0
2017,12,13,0.0,23.2,4.4,,40.8,78.0,8.0
2017,12,14,0.0,21.8,4.8,,39.6,65.0,19.0
2017,12,15,0.0,22.1,8.7,,35.7,55.0,17.0
2017,12,16,0.0,23.7,2.4,,32.8,64.0,9.0
2017,12,17,0.0,23.8,6.3,,35.7,73.0,11.0
2017,12,18,0.6,17.9,8.2,,50.4,70.0,36.0
2017,12,19,24.4,20.8,7.3,,58.5,85.0,31.0
2017,12,20,11.0,16.2,4.9,,79.5,93.0,55.0
2017,12,21,3.4,14.4,7.6,,83.5,92.0,62.0
2017,12,22,0.6,16.4,7.1,,73.7,91.0,47.0
2017,12,23,0.0,19.6,6.7,,59.8,90.0,30.0
2017,12,24,0.0,19.2,6.7,,51.3,68.0,25.0
2017,12,25,0.0,19.4,4.4,,47.5,75.0,19.0
2017,12,26,0.0,20.8,6.3,,49.5,77.0,24.0
2017,12,27,3.4,19.8,7.4,,50.3,71.0,27.0
2017,12,28,2.6,14.7,5.9,,78.9,90.0,63.0
2017,12,29,0.0,18.7,5.9,,74.5,90.0,42.0
2017,12,30,0.0,18.2,5.8,,61.7,89.0,32.0
2017,12,31,2.2,19.3,7.6,,63.8,80.0,36.0
2018,1,1,10.2,20.1,4.6,,65.4,87.0,32.0
2018,1,2,0.0,17.7,4.2,,52.2,88.0,18.0
2018,1,3,0.0,18.4,4.4,,46.9,64.0,16.0
2018,1,4,0.0,18.8,4.2,,48.4,78.0,25.0
2018,1,5,0.0,20.5,5.6,,39.3,82.0,11.0
2018,1,6,0.0,19.9,6.7,,42.7,70.0,20.0
2018,1,7,0.0,16.1,5.8,,61.9,84.0,41.0
2018,1,8,0.0,16.1,5.4,,60.7,81.0,43.0
2018,1,9,0.6,15.3,6.8,,65.1,82.0,46.0
2018,1,10,0.0,18.7,7.6,,56.4,80.0,33.0
2018,1,11,0.0,17.8,6.9,,58.5,84.0,38.0
2018,1,12,5.6,19.2,4.8,,63.0,90.0,36.0
2018,1,13,0.8,14.9,5.8,,78.7,92.0,50.0
2018,1,14,0.0,16.7,3.3,,60.0,85.0,35.0
2018,1,15,1.2,17.8,4.6,,61.9,81.0,41.0
2018,1,16,1.0,20.8,6.8,,52.2,82.0,26.0
2018,1,17,0.0,17.7,6.9,,67.1,90.0,43.0
2018,1,18,0.4,19.6,7.2,,58.3,83.0,38.0
2018,1,19,3.6,19.7,6.4,,68.7,90.0,35.0
2018,1,20,0.0,16.1,5.8,,73.9,91.0,48.0
2018,1,21,0.0,18.8,4.4,,63.3,90.0,38.0
2018,1,22,0.0,19.7,3.1,,56.6,86.0,29.0
2018,1,23,0.0,18.4,6.3,,56.9,77.0,35.0
2018,1,24,10.6,18.5,3.8,,65.1,88.0,39.0
2018,1,25,1.8,12.8,6.1,,84.4,92.0,68.0
2018,1,26,3.0,18.0,5.1,,67.3,90.0,39.0
2018,1,27,3.2,15.1,6.2,,73.2,90.0,52.0
2018,1,28,25.2,12.8,6.5,,84.9,92.0,68.0
2018,1,29,9.8,14.6,6.1,,87.2,93.0,70.0
2018,1,30,2.6,16.2,6.6,,83.1,93.0,57.0
2018,1,31,16.0,14.5,8.0,,82.3,92.0,64.0
2018,2,1,3.2,15.3,7.1,,81.8,92.0,61.0
2018,2,2,5.6,13.7,7.2,,89.1,93.0,78.0
2018,2,3,8.2,16.8,7.1,,85.9,93.0,67.0
2018,2,4,3.0,17.2,8.5,,77.2,92.0,55.0
2018,2,5,8.4,19.4,4.7,,66.8,93.0,48.0
2018,2,6,11.4,17.7,6.1,,78.2,94.0,57.0
2018,2,7,2.8,16.0,6.4,,77.6,92.0,60.0
2018,2,8,4.2,14.4,6.6,,79.9,93.0,61.0
2018,2,9,3.0,15.7,6.2,,80.3,92.0,57.0
2018,2,10,7.8,15.0,6.1,,85.9,94.0,66.0
2018,2,11,13.2,13.2,6.7,,88.1,94.0,70.0
2018,2,12,0.8,15.9,6.4,,79.6,91.0,58.0
2018,2,13,0.2,17.6,7.3,,70.6,93.0,43.0
2018,2,14,4.6,17.9,7.3,,65.4,90.0,48.0
2018,2,15,8.8,14.0,5.8,,83.0,93.0,59.0
2018,2,16,4.0,14.4,6.2,,83.5,94.0,61.0
